date	duns_product_hits
200509	1
200507	1
200506	1
200501	5
200503	1
201601	346
201603	563
201602	361
201605	339
201604	184
201607	295
201606	495
201609	227
201608	399
201205	82
201204	69
201207	75
201206	75
201201	120
201203	61
201202	72
201209	79
201208	86
201112	65
200001	2
200808	5
200809	6
200612	2
200801	16
200803	4
200804	10
200805	6
200806	6
200807	8
200407	1
200401	2
200812	13
200811	11
200810	8
201008	18
201701	495
201702	136
201703	110
201704	63
200710	3
200711	3
200712	6
200901	24
201410	143
201309	115
201412	139
201304	92
201305	83
201306	99
201307	86
201301	149
201302	77
201303	83
200902	13
200611	1
201409	141
200904	11
201310	122
200906	15
200903	13
200709	2
200708	3
200707	4
200706	5
200705	3
200704	1
200703	4
200701	11
201403	139
201402	115
201401	172
201407	163
201406	144
201405	162
201404	136
201312	105
201311	106
201408	182
201010	32
201011	27
201012	22
201308	122
201411	148
201007	28
201006	36
201005	23
201004	20
201003	18
201002	15
201001	38
201111	94
200910	14
201009	26
201110	54
200308	1
200301	3
200112	1
200912	16
200607	1
200604	2
200911	7
200602	1
200601	6
201508	292
201509	508
201502	142
201503	166
201501	200
201506	201
201507	210
201504	203
201505	167
201108	69
200101	2
201109	80
200512	3
200511	2
201612	285
201106	64
201610	450
201611	190
200905	13
200610	3
200907	9
201107	58
200909	13
200908	14
201512	381
200203	1
200201	2
201212	106
201210	85
201211	73
201511	372
201510	291
201104	49
201105	60
201102	43
201103	38
201101	81
