date	duns_product_hits
201408	1
200402	1
200712	1
200810	2
201601	5
201603	4
200911	2
201605	3
201607	1
201606	3
201609	1
201608	1
200701	1
201403	2
201402	2
201401	1
201407	2
201406	3
201405	1
201404	3
201312	3
201409	1
201310	3
201508	7
201509	7
201201	2
201703	1
201503	5
201501	3
201111	2
201507	6
201504	1
201505	3
201410	1
201109	1
201612	1
201610	5
201611	2
200601	1
200610	1
200909	20
201112	1
200710	1
201411	1
200809	2
201105	1
201308	5
201309	2
201412	2
201304	3
201305	13
201306	1
201301	2
201212	1
201210	2
201701	5
201511	1
201510	2
201512	3
200306	1
200910	1
201101	3
