date	duns_product_hits
201408	8
201601	1
201603	4
201602	1
201605	10
201604	6
201607	13
201606	4
201609	1
201608	4
201403	3
201402	1
201401	1
201407	3
201406	1
201405	7
201404	9
201701	7
201702	2
201703	3
201704	6
201205	2
201509	7
201201	2
201502	16
201503	12
201501	16
201506	3
201110	4
201504	4
201505	8
201210	8
201311	2
201211	9
201507	4
201109	4
201612	7
201610	2
201611	1
201107	13
201310	2
201007	1
200901	3
201410	4
201411	2
201412	1
201206	1
201307	1
201301	4
201302	4
201303	1
201308	2
201108	1
201312	3
201511	5
201510	10
201512	2
201409	8
