date	duns_product_hits
201310	3
200906	1
201604	1
201601	3
201603	5
200911	2
201605	3
201009	7
201606	7
201609	2
201608	3
201008	4
200703	3
200702	1
200701	3
201412	2
201401	3
201407	1
200608	1
201404	4
201701	5
201409	1
201703	2
201107	1
201010	6
201207	1
201509	2
201201	1
201505	1
201203	2
201202	1
201502	1
201011	16
201012	2
201501	3
201111	3
201110	7
201504	3
201112	1
200001	2
201209	1
201402	3
201507	2
200902	1
200510	2
200511	1
200901	1
201106	1
201610	3
201611	1
200610	1
200907	1
201503	1
201003	6
201002	4
201309	2
201007	4
201006	3
201005	6
201004	6
201410	2
201411	1
201001	6
201305	3
201306	1
201301	2
200806	1
201303	2
201602	3
201212	1
201308	1
201108	3
200801	1
201511	3
201510	3
201512	6
201101	2
