date	duns_product_hits
200509	1
200508	2
200501	4
201601	14
201603	8
201602	12
201605	9
201604	1
201607	4
201606	12
201609	12
201608	10
201205	1
201207	3
201201	3
201203	1
201202	4
201209	5
201208	3
201112	1
200003	1
200005	1
200009	3
200809	1
200801	12
200803	1
200805	3
200806	2
200406	1
200407	1
200401	7
200409	1
200011	1
201510	8
200812	1
200810	2
201701	23
201702	6
201703	1
201704	9
200105	1
200711	2
200712	5
201109	2
200901	3
201410	4
201309	6
201412	4
201305	1
201306	6
201307	4
201301	8
201302	5
201303	1
201311	5
201310	9
200903	1
200706	1
200705	1
200703	1
200701	1
201403	2
201402	2
201401	3
201407	4
201406	5
201405	7
201404	1
201409	5
201408	6
201010	1
201011	9
201308	6
201411	7
201007	10
200912	3
201005	1
201004	1
201001	3
201008	4
200302	2
200301	4
200307	1
200306	2
200305	1
200304	1
200112	1
200110	1
200606	1
200910	1
200601	8
200608	1
200609	2
201508	7
201509	10
201502	7
201503	3
201501	10
201506	3
201507	4
201504	7
201505	5
200101	3
200205	1
200512	2
200510	1
200511	1
201612	12
201610	8
201611	13
200905	2
200610	1
200612	1
200909	2
200908	1
201512	12
200201	1
201212	3
200207	1
201210	1
201211	2
201511	10
201107	2
201105	2
201102	1
201103	1
201101	4
