date	duns_product_hits
200211	15
200509	38
200508	32
200505	33
200504	35
200507	37
200506	45
200501	174
200503	37
200502	34
201601	907
201603	1377
201602	976
201605	896
201604	698
201607	1273
201606	1374
201609	687
201608	812
201205	504
201204	527
201207	576
201206	431
201201	800
201203	499
201202	529
201209	441
201110	529
201112	627
200001	37
200002	6
200003	7
200004	6
200005	5
200006	4
201006	599
200008	5
200009	5
200808	319
200809	309
200801	396
200802	255
200803	240
200804	300
200805	356
200806	289
200807	376
200206	15
200404	24
200405	22
200406	35
200407	39
200401	85
200402	16
200403	20
200408	35
200012	12
200011	10
200010	12
200209	15
200812	274
200811	237
200810	339
200210	22
201701	683
201702	312
201703	265
201704	159
200308	12
200412	52
200411	40
200410	18
200105	6
200710	279
200711	278
200712	218
200107	12
200106	9
201612	558
201308	541
201411	558
201412	430
201304	428
201305	487
201306	481
201307	473
201301	590
201302	422
201303	428
201611	450
200905	233
201409	444
200610	216
201310	904
200612	206
200903	255
200709	222
200708	216
200707	177
200706	225
200705	196
200704	226
200703	249
200702	237
200701	360
201403	592
201402	426
201401	559
201407	512
201406	585
201405	613
201404	585
201312	596
201311	2100
201408	629
200212	13
201010	558
201011	497
201012	409
200310	16
200311	19
200312	35
200409	19
200102	8
201410	492
201309	546
201007	522
200606	219
201005	471
201004	475
201003	552
201002	333
201001	423
201111	836
200910	477
201009	484
201008	421
200309	19
200605	182
200303	13
200302	6
200301	75
200307	15
200306	21
200305	23
200304	23
200112	15
200110	9
200111	9
201208	499
200912	335
200607	155
200604	145
200911	316
200602	134
200603	151
200601	299
200608	210
200609	207
200906	171
200204	14
200007	7
201508	900
201509	1048
201502	411
201503	454
201501	613
201506	490
201507	591
201504	1048
201505	430
200109	14
200108	16
201210	505
200205	9
200101	71
200103	3
201211	381
200512	133
200104	15
200510	28
200511	96
200901	480
201511	965
201610	840
200902	280
200611	187
200904	214
200907	243
201107	500
200909	423
200908	442
200208	10
201105	542
200202	13
200203	14
200201	72
201212	527
200207	19
201108	559
201109	502
201106	522
201510	621
201104	422
201512	927
201102	457
201103	411
201101	572
