date	duns_product_hits
200505	2
200504	1
200503	1
200502	2
201601	95
201603	146
201602	119
201605	94
201604	120
201607	96
201606	134
201609	120
201608	140
201205	23
201204	14
201207	5
201206	15
201201	36
201203	20
201202	12
201209	23
201208	35
201112	19
200001	1
200808	13
200809	11
200801	7
200802	7
200803	9
200804	5
200805	5
200806	4
200807	3
200401	1
200010	1
200812	8
200811	1
200810	7
201701	78
201702	94
201703	94
201704	36
200702	11
200412	1
200410	3
200710	5
201612	120
201308	43
201309	41
201412	33
201304	14
201305	23
201306	6
201307	31
201301	40
201302	11
201303	27
200902	34
200905	28
201409	22
201310	26
200612	6
200903	25
200709	1
200708	1
200707	8
200706	1
200705	2
200704	2
201110	17
200701	7
201403	59
201402	23
201401	79
201407	25
201406	33
201405	40
201404	35
201312	48
201311	43
201408	41
200212	1
201010	26
201011	41
201012	18
201410	23
201411	82
201007	48
201006	83
201005	38
201004	23
201003	17
201002	8
201001	37
201111	22
201009	27
201008	32
200303	1
200912	16
200607	1
200910	22
200911	22
200602	1
200601	4
200608	3
200609	1
200906	15
201508	52
201509	64
201502	62
201503	57
201501	99
201506	30
201507	54
201504	69
201505	27
200109	1
201108	17
200205	1
201211	27
200512	2
200510	1
200901	22
201106	10
201610	118
201611	112
200611	3
200904	24
200907	20
201107	14
200909	59
200908	30
201512	92
201212	40
201210	37
201109	22
201511	119
201510	86
201104	25
201105	17
201102	29
201103	34
201101	12
