date	duns_product_hits
201601	2
201603	1
201602	4
201605	3
201604	3
201607	5
201606	1
201608	2
201205	9
201204	8
201206	5
201201	11
201203	2
201202	2
201111	6
201208	1
201112	7
200001	2
200808	1
200809	3
200801	4
200802	1
200803	2
200804	2
200805	3
200806	2
200807	2
200401	3
200811	1
201008	3
201701	5
200412	1
200710	1
201612	2
201308	1
201411	9
201412	4
201305	3
201301	2
201302	1
201409	1
201408	4
200903	1
201107	7
200708	1
200705	1
200704	2
200702	1
200701	2
201403	3
201407	3
201406	6
201405	1
201404	5
201312	1
201311	2
201310	14
201012	6
201410	4
201309	2
201007	1
201004	3
201002	1
201001	9
201009	1
201110	4
200301	1
200606	2
200604	2
200605	3
201508	2
201509	2
201502	1
201503	4
201501	2
201506	1
201507	1
201504	2
201505	3
201210	5
200101	2
200102	1
200511	2
200901	2
201106	1
201610	1
200905	1
200904	1
200907	4
200906	2
200908	4
201512	2
201108	1
201109	10
201511	3
201510	1
201104	3
201105	4
201102	16
201103	4
201101	10
