date	duns_product_hits
200508	1
200505	1
200507	2
200501	6
200503	1
201601	97
201603	137
201602	95
201605	108
201604	66
201607	75
201606	160
201609	73
201608	122
201205	35
201204	25
201207	28
201206	27
201201	52
201203	28
201202	32
201209	37
201208	31
201112	22
200001	3
200004	1
200005	1
200006	1
200808	3
200809	6
200801	18
200802	4
200803	5
200804	5
200805	6
200806	8
200807	9
200407	1
200401	3
200403	1
200408	1
200209	1
200812	4
200811	5
200810	6
201701	182
201702	45
201703	56
201704	34
200702	5
200412	2
200710	4
200711	9
200712	7
200106	1
201612	92
201410	45
201411	52
201412	41
201304	42
201305	45
201306	50
201307	41
201301	57
201302	37
201303	45
200902	4
200905	9
201409	53
200610	5
201310	50
200906	6
200903	6
201107	14
200709	3
200708	8
200707	9
200706	6
200705	3
200704	5
200703	2
201110	19
200701	18
201403	47
201402	41
201401	68
201407	67
201406	54
201405	38
201404	36
201312	40
201311	43
201408	61
201210	28
201010	19
201011	26
201012	27
200311	1
200912	13
201308	36
201309	37
201007	22
201006	22
201005	11
201004	18
201003	20
201002	12
201001	34
201111	20
200910	8
201009	14
201008	16
200605	3
200303	1
200301	5
200111	1
200606	3
200607	4
200604	5
200911	8
200602	3
200603	2
200601	7
200608	3
200609	4
201508	91
201509	142
201502	42
201503	61
201501	59
201506	70
201507	70
201504	55
201505	49
200204	2
200101	4
201109	26
200512	5
200511	2
200901	17
201106	18
201610	129
201611	88
200611	9
200904	11
200907	10
200612	6
200909	11
200908	10
201105	23
200202	1
200203	1
200201	1
201212	29
200207	1
201108	24
201211	23
201511	91
201510	77
201104	23
201512	82
201102	18
201103	21
201101	57
