date	duns_product_hits
200606	2
200501	1
201601	107
201603	42
201602	65
201605	44
201604	42
201607	37
201606	63
201609	55
201608	50
201205	40
201204	20
201207	26
201206	34
201201	54
201203	33
201202	25
201209	31
201208	29
201112	17
200002	1
200808	3
200809	11
200612	2
200801	17
200802	6
200803	2
200804	1
200805	3
200806	4
200807	3
200401	1
200409	2
200812	1
200811	6
200810	5
201008	30
201701	87
201702	79
201703	56
201704	40
200710	3
200711	4
200901	11
201410	25
201411	39
201412	35
201304	26
201305	29
201306	47
201307	53
201301	41
201302	46
201303	58
200611	7
201409	23
200610	2
201408	70
200906	9
200903	1
200709	4
200708	9
200707	3
200706	1
200703	5
200702	11
200701	5
201403	82
201402	59
201401	53
201407	87
201406	80
201405	104
201404	44
201312	67
201311	50
201310	35
200212	1
201010	45
201011	16
201012	19
201308	55
201309	41
201007	18
201006	33
201005	19
201004	24
201003	19
201002	12
201001	12
201111	26
200604	6
201009	33
201110	19
200605	1
200912	10
200607	5
200910	7
200911	3
200602	8
200603	6
200601	10
200608	3
200609	13
201508	48
201509	54
201502	36
201503	32
201501	43
201506	37
201507	37
201504	51
201505	78
201108	31
200101	2
201109	15
200512	4
200511	6
201612	48
201106	28
201610	58
201611	55
200905	21
200904	2
200907	5
201107	16
200909	3
200908	5
201512	83
200203	2
201212	27
201210	34
201211	40
201511	65
201510	42
201104	14
201105	21
201102	17
201103	23
201101	34
