date	duns_product_hits
200211	1
200606	123
200509	28
200508	30
200505	22
200504	20
200507	28
200506	27
200501	102
200503	14
200502	19
201601	695
201603	1132
201602	692
201605	700
201604	507
201607	756
201606	951
201609	625
201608	698
201205	223
201204	258
201207	256
201206	233
201201	366
201203	272
201202	270
201209	218
201110	260
201112	242
200001	17
200004	1
200006	3
200007	8
200008	2
200009	3
200808	147
200809	152
200612	105
200801	248
200802	155
200803	130
200804	145
200805	115
200806	139
200807	131
200206	11
200404	14
200405	19
200406	12
200407	15
200401	71
200402	15
200403	14
200408	17
200409	16
200011	3
200209	14
200812	136
200811	110
200810	121
201008	211
200210	6
201701	733
201702	309
201703	320
201704	174
200308	7
200412	28
200411	8
200410	13
200105	2
200710	128
200711	102
200712	139
200107	4
200106	4
200901	201
201410	357
201411	420
201412	355
201304	284
201305	286
201306	268
201307	309
201301	408
201302	273
201303	311
200902	82
200905	85
201409	341
200610	101
201310	288
200906	79
200903	120
200709	109
200708	138
200707	133
200706	133
200705	146
200704	107
200703	104
200702	115
200701	245
201403	299
201402	291
201401	364
201407	330
201406	356
201405	346
201404	320
201312	313
201311	262
201408	395
200212	14
201010	207
201011	202
201012	212
200310	11
200311	5
200312	18
200012	5
200102	3
201308	286
201309	281
201007	207
201006	187
201005	189
201004	179
201003	188
201002	126
201001	267
201111	248
200604	90
201009	190
201208	246
200309	13
200911	110
200303	5
200302	10
200301	56
200307	12
200306	15
200305	5
200304	14
200112	12
200110	6
200111	5
200912	158
200607	101
200910	107
200605	95
200602	75
200603	102
200601	184
200608	94
200609	114
200204	6
201508	736
201509	905
201502	370
201503	350
201501	496
201506	412
201507	462
201504	407
201505	400
200109	4
200108	6
201108	222
200205	9
200101	21
200103	5
201211	235
200512	87
200104	5
200510	21
200511	80
201612	616
201106	214
201610	761
201611	427
200611	81
200904	95
200907	108
201107	204
200909	98
200908	112
200208	10
201512	793
200202	5
200203	5
200201	45
201212	263
200207	5
201210	263
201109	236
201511	784
201510	583
201104	191
201105	228
201102	173
201103	193
201101	291
