date	duns_product_hits
200606	1
200509	2
200508	1
200504	3
200506	2
200501	2
201601	5
201603	36
201602	7
201605	8
201604	10
201607	12
201606	11
201609	16
201608	24
201205	11
201204	3
201207	3
201206	9
201201	24
201203	17
201202	33
201111	7
201110	6
201112	11
200808	15
200809	15
200801	11
200802	3
200803	9
200804	3
200805	8
200806	12
200807	6
200404	2
200405	1
200407	4
200401	3
200402	2
200211	2
201510	4
200812	10
200811	9
200810	3
201008	12
201701	31
201702	27
201703	12
201704	1
200412	2
200710	18
200711	12
200712	11
200901	26
201410	12
201411	50
201412	18
201304	26
201305	31
201306	32
201404	26
201301	50
201302	25
201303	24
200902	23
200905	7
201409	4
200610	4
201310	12
200906	11
200903	17
200709	17
200708	18
200707	5
200706	5
200705	21
200704	5
200703	4
200702	1
200701	10
201403	46
201402	27
201401	7
201407	38
201406	40
201405	16
200210	2
201312	5
201311	7
201408	16
201010	21
201011	25
201012	28
200311	2
201308	5
201309	12
201007	10
201006	26
201005	8
201004	9
201003	32
201002	20
201001	18
201209	3
200604	2
201009	29
201208	7
200911	24
200307	1
201307	22
200912	3
200607	5
200910	9
200605	3
200602	1
200603	9
200601	2
200609	5
201508	5
201509	11
201502	7
201503	8
201501	21
201506	9
201507	8
201504	11
201505	3
201210	20
201211	27
200512	2
200511	5
201612	23
201511	9
201610	21
201611	22
200611	7
200904	32
200907	10
200612	5
200909	26
200908	11
201512	7
201212	15
201108	40
201109	16
201106	25
201107	20
201104	36
201105	29
201102	38
201103	22
201101	41
