date	duns_product_hits
200211	1
200509	6
200508	2
200505	2
200504	1
200506	1
200501	7
200503	4
200502	1
201601	131
201603	222
201602	146
201605	165
201604	159
201607	140
201606	217
201609	120
201608	147
201205	56
201204	70
201207	41
201206	37
201201	45
201203	50
201202	42
201111	28
201110	24
201112	30
200001	3
200005	1
200808	10
200809	18
200801	9
200802	22
200803	8
200804	17
200805	14
200806	6
200807	13
200404	2
200401	3
200403	1
200408	1
200012	1
201510	103
200812	12
200811	17
200810	16
201008	43
201701	211
201702	124
201703	89
201704	47
200412	2
200410	2
200710	19
200711	11
200712	15
200901	17
201308	66
201309	103
201412	50
201304	66
201305	67
201306	101
201307	98
201301	72
201302	29
201303	56
200902	20
200905	18
201409	119
200610	5
201408	171
200906	22
200903	7
200709	3
200708	13
200707	18
200706	22
200705	15
200704	23
200703	16
200702	12
200701	18
201403	118
201402	122
201401	112
201407	119
201406	142
201405	73
201404	107
201312	96
201311	65
201310	91
200212	2
201010	20
201011	41
201012	32
200912	21
200409	1
201410	81
201411	77
201007	60
201006	60
201005	40
201004	46
201003	54
201002	32
201001	55
201209	36
200604	3
201009	54
201208	38
200605	1
200301	2
200606	2
200607	5
200910	10
200911	28
200602	2
200603	5
200601	11
200608	4
200609	7
201508	108
201509	146
201502	83
201503	139
201501	91
201506	118
201507	108
201504	104
201505	94
201210	51
200101	1
201109	49
200512	3
200510	1
200511	1
201612	105
201106	36
201610	163
201611	102
200611	8
200904	6
200907	29
200612	4
200909	16
200908	27
201104	45
201105	21
200201	5
201212	49
201108	47
201211	41
201511	131
201107	48
200208	2
201512	163
201102	49
201103	44
201101	72
