date	duns_product_hits
201212	4
200505	3
200507	1
200501	3
200503	1
200502	1
201601	51
201603	38
201602	35
201605	47
201604	46
201607	49
201606	77
201609	44
201608	33
201205	38
201204	32
201207	43
201206	47
201201	45
201203	23
201202	13
201209	9
201208	21
201112	30
201006	5
200808	13
200809	8
200612	8
200801	15
200802	13
200803	19
200804	18
200805	13
200806	19
200807	15
200401	4
200403	1
200408	1
200409	1
200812	1
200811	1
200810	9
201701	78
201702	51
201703	25
201704	16
200702	7
200410	1
200710	14
200711	26
200712	21
200901	2
201410	25
201309	23
201412	14
201304	48
201305	27
201306	16
201307	16
201301	25
201302	48
201303	26
200905	8
201409	21
200610	3
201310	18
200906	5
200903	2
200709	12
200708	12
200707	5
200706	15
200705	12
200704	11
200703	12
201110	17
200701	12
201403	56
201402	12
201401	20
201407	18
201406	27
201405	25
201404	14
201312	20
201311	31
201408	20
201010	3
201011	1
201012	4
201308	21
201411	8
201007	6
200912	2
201005	8
201004	10
201003	30
201002	23
201001	13
201111	22
200604	9
201009	2
201008	5
200309	1
200605	1
200301	8
200606	7
200607	2
200910	5
200911	7
200602	5
200603	5
200601	4
200608	1
200609	8
201508	45
201509	34
201502	27
201503	36
201501	32
201506	27
201507	28
201504	21
201505	15
201108	18
200101	3
201109	18
200512	3
200510	1
201612	40
201106	6
201610	40
201611	15
200611	4
200904	1
200907	11
201107	29
200909	4
201512	34
200201	1
200206	2
200207	1
201210	14
201211	1
201511	56
201510	28
201104	22
201105	7
201102	4
201103	13
201101	7
