date	duns_product_hits
200606	2
200504	1
200501	5
200503	3
200502	1
201601	34
201603	39
201602	37
201605	58
201604	17
201607	24
201606	56
201609	31
201608	23
201205	8
201204	14
201207	24
201206	18
201201	28
201203	13
201202	21
201111	14
201208	18
201112	3
200001	1
200006	1
200808	20
200809	11
200801	20
200802	4
200803	10
200804	6
200805	8
200806	6
200807	15
200405	1
200406	1
200401	1
200211	1
200011	2
200812	17
200811	8
200810	11
201008	11
200210	1
201701	57
201702	24
201703	32
201704	8
200412	1
200410	1
200105	1
200403	1
200710	1
200711	2
200712	7
200901	12
201410	11
201309	2
201412	3
201304	18
201305	12
201306	9
201307	23
201301	26
201302	40
201303	35
200902	2
200611	2
201409	17
200904	3
201310	2
200612	5
200903	5
200709	2
200708	8
200707	4
200706	3
200705	2
200704	1
200703	3
200702	2
200701	6
201403	3
201402	19
201401	27
201407	14
201406	6
201405	21
201404	16
201312	13
201311	7
201408	18
201010	21
201011	19
201012	9
200310	1
200311	2
201308	20
201411	10
201007	11
201006	18
201005	15
201004	6
201003	12
201002	4
201001	21
201209	3
200910	6
201009	11
201110	17
200605	3
200303	1
200301	1
200307	1
200111	1
200912	20
200607	6
200604	2
200911	1
200602	3
200603	1
200601	7
200608	3
200609	2
200906	15
201508	21
201509	39
201502	10
201503	15
201501	23
201506	16
201507	23
201504	16
201505	15
201108	19
200101	1
201109	26
200512	3
200510	1
200511	2
201612	16
201106	23
201610	27
201611	20
200905	29
200610	1
200907	5
201107	18
200909	16
200908	13
201512	41
200201	4
201212	15
200207	4
201210	16
201211	6
201511	38
201510	18
201104	30
201105	31
201102	31
201103	41
201101	25
