date	duns_product_hits
200211	8
200509	15
200508	9
200505	11
200504	16
200507	6
200506	9
200501	32
200503	8
200502	15
201601	89
201603	162
201602	128
201605	51
201604	68
201607	83
201606	85
201609	50
201608	51
201205	30
201204	36
201207	39
201206	28
201201	61
201203	15
201202	38
201111	38
201110	27
201112	35
200001	46
200002	13
200003	12
200004	13
200005	5
200006	11
201006	17
200008	13
200009	17
200605	27
200808	20
200809	30
200801	42
200802	28
200803	20
200804	17
200805	20
200806	23
200807	24
200404	9
200405	10
200406	16
200407	13
200401	43
200402	8
200403	18
200408	13
200012	7
200011	8
200010	9
200812	34
200811	19
200810	27
200210	6
201701	30
201702	26
201703	21
201704	2
200412	22
200411	4
200410	11
200105	13
200710	27
200711	28
200712	29
200107	7
200511	16
201212	27
201612	30
201410	97
201411	70
201412	84
201304	27
201305	43
201306	92
201307	85
201301	34
201302	42
201303	28
201611	29
200611	21
201409	71
200610	24
201310	61
200906	12
200903	22
201107	19
200709	20
200708	43
200707	26
200706	48
200705	23
200704	47
200703	26
200702	26
200701	46
201403	97
201402	66
201401	66
201407	42
201406	57
201405	64
201404	74
201312	61
201311	66
201408	77
200212	12
201010	27
201011	24
201012	23
200310	7
200311	7
200312	17
200409	13
200102	6
201308	80
201105	35
201309	89
201007	22
200606	35
201005	19
201004	15
201003	18
201002	8
201001	46
201209	17
200910	7
201009	19
201008	23
200309	10
200308	10
200303	9
200302	4
200301	35
200307	8
200306	7
200305	11
200304	9
200112	14
200110	4
200111	2
201208	17
200912	19
200607	28
200604	30
200911	5
200602	22
200603	27
200601	49
200608	34
200609	32
200204	6
200007	10
201508	84
201509	112
201502	67
201503	88
201501	91
201506	66
201507	89
201504	70
201505	63
200109	9
200108	13
201108	26
200205	10
200101	40
200103	4
201109	16
200512	28
200104	9
200510	15
200106	12
200901	32
201106	23
201610	46
200902	11
200905	26
200904	13
200907	10
200612	27
200909	7
200908	11
201104	12
200209	10
200202	3
200203	11
200201	34
200206	11
200207	6
201210	27
201211	37
201511	121
201510	86
200208	13
201512	106
201102	36
201103	48
201101	45
