date	duns_product_hits
200606	4
200509	1
201601	34
201603	51
201602	45
201605	82
201604	43
201607	49
201606	82
201609	20
201608	51
201205	18
201204	31
201207	41
201206	10
201201	35
201203	25
201202	20
201209	51
201208	37
201112	38
200001	1
200808	25
200809	11
200801	4
200802	7
200803	5
200804	6
200805	3
200806	7
200807	8
200401	2
200403	1
200812	9
200811	7
200810	12
201008	6
201701	44
201702	9
201703	15
201704	6
200412	1
200710	9
200711	1
200712	4
200901	22
201308	91
201309	72
201412	12
201304	82
201305	60
201306	76
201307	66
201301	75
201302	85
201303	99
200902	16
200905	6
201409	16
201408	36
200612	1
200903	13
201107	14
200709	7
200708	6
200707	6
200706	11
200704	8
200703	7
200702	6
200701	4
201403	90
201402	81
201401	58
201407	29
201406	50
201405	53
201404	60
201312	73
201311	39
201310	60
201010	13
201011	3
201012	4
201410	27
201411	21
201007	1
201006	13
201005	7
201004	7
201003	31
201002	32
201001	42
201111	39
200604	1
201009	18
201110	16
200605	2
200912	10
200607	5
200910	15
200911	16
200602	1
200603	3
200601	4
200608	1
200609	6
201508	54
201509	67
201502	40
201503	18
201501	26
201506	45
201507	33
201504	33
201505	21
201108	12
201109	20
200512	4
200104	1
201612	19
201106	9
201610	22
201611	16
200611	3
200610	1
200907	47
200906	22
200909	42
200908	41
201105	10
201212	73
201210	46
201211	64
201511	54
201510	52
201104	7
201512	38
201102	17
201103	10
201101	25
