date	duns_product_hits
201009	3
201408	13
200712	1
200501	1
201208	1
201601	20
201603	21
201602	15
201605	9
201604	8
201607	8
201606	5
201609	12
201608	5
201303	4
201110	1
201403	16
201402	18
201401	16
201407	12
201406	9
201405	2
201404	14
201701	20
201311	1
201310	7
201704	18
201207	4
201205	11
201204	9
201508	28
201509	16
201201	4
201703	14
201203	7
201202	7
201010	6
201503	5
201501	14
201506	14
201507	8
201504	6
201505	14
201209	10
201307	6
201211	1
201612	9
201502	1
201610	3
201611	20
201011	10
201410	3
201409	1
201210	5
201112	5
201411	6
201206	2
201005	5
201105	1
201308	12
201309	13
201412	14
201304	2
201305	11
201306	10
201004	3
201301	5
201302	6
201008	2
201102	2
201108	3
201312	6
201511	17
201510	16
201104	1
201512	18
200706	1
201702	13
201101	4
