date	duns_product_hits
201703	45
200709	1
201704	17
201208	1
201601	51
201603	84
201602	63
201605	40
200812	1
201607	31
201606	60
201609	54
201608	40
201303	3
201403	3
201402	3
201401	17
201407	27
201406	31
201405	36
201404	6
201701	53
201702	32
201408	29
201310	11
201107	1
201204	1
201508	39
201509	53
201201	1
201203	2
201202	2
201502	31
201503	19
201002	2
201501	36
201506	14
201507	32
201504	27
201505	34
200310	1
200912	1
200004	1
201210	9
201311	11
201101	1
201211	4
200905	1
201612	38
201610	83
201611	70
200901	1
200801	2
201308	24
201309	11
200809	1
201410	19
201411	23
201412	23
201304	5
201305	24
201306	7
201307	13
201301	5
201302	1
201008	12
201212	1
201108	2
201312	20
201511	55
201510	26
201512	49
201409	36
201604	42
