date	duns_product_hits
200606	1
201212	16
200508	2
200505	1
200504	2
200506	1
200501	4
200503	1
200502	1
201601	5
201603	8
201602	4
201605	17
201604	7
201607	9
201606	16
201609	7
201608	6
201205	17
201204	27
201207	13
201206	4
201201	10
201203	8
201202	4
201209	9
201208	20
201112	6
200001	1
200005	1
200008	4
200509	2
200808	1
200801	7
200802	2
200803	1
200804	1
200806	1
200405	2
200406	1
200401	1
200408	1
200409	2
200811	1
200810	5
201701	7
201702	1
200102	3
200710	1
200711	8
200712	1
201109	4
200901	1
201308	5
201309	7
201412	1
201304	7
201305	4
201306	3
201307	13
201301	16
201302	21
201303	6
200902	2
200611	1
201311	9
201408	13
200906	4
200903	4
200709	1
200708	1
200707	1
200706	5
200705	1
200703	3
200702	2
200701	8
201403	8
201402	3
201401	7
201407	10
201406	1
201405	8
201312	7
201409	10
201310	4
201010	27
201011	17
201012	15
200310	1
201410	7
201411	4
201007	15
201006	19
201005	1
201004	4
201003	1
201002	3
201001	6
201111	11
200910	1
201009	12
201008	21
200301	3
200304	1
200112	1
200110	2
200912	1
200607	3
200604	2
200911	2
200601	1
200608	1
200609	4
200204	1
201508	3
201509	12
201502	3
201503	4
201501	4
201506	2
201504	2
201505	1
200109	3
201108	2
200101	3
201211	33
200512	2
200104	1
200510	4
200511	2
201612	7
201511	5
201610	6
201611	7
200905	3
200610	7
200612	3
200909	3
200908	2
200208	1
201105	4
200203	1
200206	1
200207	1
201210	11
200205	2
201106	6
201107	3
201104	27
201512	6
201102	33
201103	19
201101	5
