date	duns_product_hits
200606	4
200508	1
200504	1
200501	3
200503	1
201601	25
201603	11
201602	13
201605	4
201604	3
201607	4
201606	9
201609	1
201608	7
201205	7
201204	21
201207	1
201206	1
201201	20
201203	16
201202	16
201111	5
201110	12
201112	11
200808	5
200809	2
200801	10
200802	3
200803	4
200804	3
200805	5
200806	6
200807	7
200407	1
200401	3
200408	5
201510	25
200812	27
200811	14
200810	13
201701	12
201702	1
201703	1
200411	1
200102	3
200711	3
200712	4
201612	5
201410	35
201309	11
201412	19
201304	11
201305	20
201306	5
201307	12
200903	20
201302	8
201303	3
201611	2
200905	12
201311	12
201408	24
200709	9
200708	1
200707	5
200706	7
200705	3
200704	4
200703	3
200702	4
200701	6
201403	5
201402	4
201401	2
201407	21
201406	14
201405	7
201404	2
201312	3
201409	10
201310	6
201010	20
201011	18
201012	12
200311	2
200312	1
201308	17
201411	15
201007	12
201006	5
201005	13
201004	14
201003	26
201002	3
201001	17
201209	10
200604	2
201009	48
201008	6
200911	18
200301	1
201208	15
201301	11
200912	28
200607	2
200910	7
200605	1
200603	2
200601	4
200608	1
200609	4
201508	9
201509	31
201502	24
201503	28
201501	115
201506	7
201507	7
201504	14
201505	11
201108	8
200101	1
201211	11
200512	3
200510	1
200511	4
200901	36
201511	18
201610	12
200902	49
200611	3
200904	37
200907	3
200612	6
200909	10
200908	12
201104	14
201105	2
200203	2
201212	5
201210	10
201109	12
201106	14
201107	17
200208	1
201512	4
201102	10
201103	21
201101	23
