date	duns_product_hits
201601	13
201603	37
201602	27
201605	7
201604	14
201607	13
201606	28
201609	13
201608	11
201205	10
201204	25
201207	15
201206	15
201201	38
201203	15
201202	17
201111	18
201208	23
201112	18
200801	4
200806	3
200807	1
200811	1
200810	7
201008	2
201701	8
201702	1
201703	6
201704	7
200712	3
200901	3
201410	34
201411	15
201412	56
201304	5
201305	12
201306	17
201307	15
200903	3
201302	11
201303	7
201409	31
201408	28
200906	1
201403	17
201402	6
201401	46
201407	20
201406	15
201405	13
201404	18
201312	24
201311	43
201310	28
201010	21
201011	17
201012	9
201308	10
201309	22
201006	7
201005	4
201004	9
201003	8
201002	3
201001	5
201209	4
201009	2
201110	11
200301	1
201301	11
200912	3
200910	2
201508	38
201509	58
201502	15
201503	21
201501	44
201506	25
201507	15
201504	34
201505	7
201108	13
201109	11
200511	2
201612	17
201106	20
201610	28
201611	10
200905	1
201107	18
200908	3
201212	3
201210	6
201211	5
201511	31
201510	11
201512	27
201102	7
201103	5
201101	4
