date	duns_product_hits
201601	22
201603	9
201602	4
201605	13
201604	18
201607	11
201606	20
201609	16
201608	17
201205	2
201204	2
201207	5
201206	1
201201	9
201203	3
201202	4
201209	6
201208	2
201112	3
200001	2
200003	1
201006	1
200809	5
200801	1
200802	1
200803	2
200804	1
200807	4
200401	3
200811	8
200810	3
201610	34
201701	25
201702	43
201703	29
201704	16
200702	1
200710	1
200901	3
201410	34
201309	10
201412	14
201305	10
201306	12
201307	6
201301	6
201302	13
201303	2
201611	38
201311	3
200904	2
201310	4
201107	1
200709	1
200706	2
201110	3
201403	17
201402	25
201401	14
201407	10
201406	17
201405	19
201404	8
201312	34
201409	17
201408	16
201011	6
201308	15
201411	33
200606	2
201005	2
201003	1
201002	3
201001	3
201111	1
201009	6
201008	4
200301	1
200912	4
200604	2
200605	2
200602	1
200603	2
200601	3
201508	14
201509	17
201502	34
201503	38
201501	35
201506	10
201507	12
201504	27
201505	35
201211	5
201612	15
201106	7
200903	1
200902	3
200610	1
200907	2
200906	1
201105	9
201212	2
201210	4
201109	1
201511	10
201510	11
201104	1
201512	14
201102	2
201103	4
201101	3
