date	duns_product_hits
201408	2
200709	2
201309	2
201305	2
201208	5
201601	1
201603	6
201602	1
201605	4
201604	2
201607	4
201606	3
201609	6
201608	8
201702	3
200701	2
201412	1
201401	3
201406	10
201306	4
201409	6
201703	7
201704	4
201207	1
201508	4
201509	2
201503	2
201501	1
201209	5
201110	1
200212	1
201612	3
201610	4
201611	3
201107	2
201506	1
201411	5
201007	1
201206	4
201410	4
201002	2
201001	4
201304	7
200801	3
200802	2
201307	1
201301	1
201103	2
201212	4
201210	3
201701	7
201511	5
201510	4
201512	4
201102	2
201311	1
201101	1
