date	duns_product_hits
200501	1
201601	308
201603	428
201602	437
201605	375
201604	387
201607	283
201606	407
201609	228
201608	308
201205	14
201204	19
201207	22
201206	10
201201	33
201203	20
201202	20
201111	11
201110	13
201112	19
200801	3
200803	1
200805	1
200407	1
200401	1
201008	2
201701	399
201702	205
201703	309
201704	124
200102	1
200901	5
201308	60
201309	73
201412	171
201304	36
201305	48
201306	50
201307	51
200903	1
201302	41
201303	29
201311	60
201310	85
201403	91
201402	82
201401	89
201407	116
201406	119
201405	114
201404	91
201312	100
201409	148
201408	208
201010	2
201011	5
201012	5
201410	241
201411	219
201005	1
201003	1
201002	1
201001	5
201209	23
201208	23
200309	1
200110	1
201301	41
200912	1
200608	1
201508	333
201509	361
201502	154
201503	213
201501	206
201506	194
201507	215
201504	225
201505	186
201210	39
201211	26
200511	1
201612	314
201511	375
201610	306
201611	266
201510	252
201512	327
201212	26
201108	11
201109	22
201106	16
201107	12
201104	5
201105	15
201102	1
201103	2
201101	10
