date	duns_product_hits
200505	2
200504	1
200501	2
201601	10
201603	12
201602	10
201605	3
201604	2
201607	11
201606	6
201609	5
201608	10
201205	6
201204	5
201207	13
201206	11
201201	4
201203	3
201202	3
201111	5
201110	6
201112	5
200005	1
200808	1
200809	2
200801	3
200803	2
200804	4
200805	2
200806	6
200807	4
200402	1
200409	1
200812	3
200811	1
200810	1
201008	7
201701	5
200412	1
200410	2
200710	2
200711	3
201612	1
201308	4
201309	4
201412	8
201304	8
201305	8
201306	6
201307	3
201610	7
201302	7
201303	17
201611	2
201311	17
200612	4
200709	2
200708	2
200706	2
200705	4
200704	2
200702	1
200701	5
201403	2
201402	1
201401	9
201406	4
201405	22
201404	7
201312	15
201409	2
201310	4
201010	6
201011	9
201012	1
200912	14
201410	3
201411	4
201007	4
201006	5
201005	10
201004	8
201003	5
201002	5
201001	19
201209	4
200910	4
201009	13
201208	8
200911	2
201301	5
200606	4
200604	2
200605	6
200602	1
200603	4
200601	3
200609	4
201508	7
201509	18
201502	11
201503	9
201501	12
201506	1
201507	9
201504	1
201505	4
201108	13
201211	6
200512	3
200510	2
200511	4
200901	3
201106	2
200903	3
200902	3
200905	2
200610	3
200907	4
201107	10
200909	1
200908	1
201512	5
201212	7
201210	3
201109	7
201511	12
201510	6
201104	5
201105	10
201102	5
201103	3
201101	5
