date	duns_product_hits
200509	4
200508	1
200505	3
200507	5
200506	1
200501	9
200503	3
200502	2
201601	76
201603	100
201602	58
201605	98
201604	68
201607	72
201606	133
201609	40
201608	106
201205	56
201204	50
201207	51
201206	46
201201	56
201203	37
201202	53
201111	33
201208	40
201112	28
200001	5
200002	2
200005	1
200006	3
201006	49
200008	4
200808	28
200809	23
200801	44
200802	27
200803	22
200804	15
200805	19
200806	17
200807	20
200206	3
200404	3
200405	1
200406	1
200407	1
200401	16
200402	3
200408	2
200012	5
200010	3
200209	1
200812	11
200811	12
200810	6
201008	66
201610	71
201701	94
201702	32
201703	50
201704	19
200412	5
200410	2
200710	9
200711	14
200712	10
201109	29
200106	1
200901	22
201308	44
201309	54
201412	53
201304	37
201305	38
201306	49
201307	31
201301	79
201302	64
201303	48
200902	39
200611	16
201311	41
200904	11
201408	45
200906	61
201107	40
200709	16
200708	24
200707	9
200706	15
200705	12
200704	17
200703	24
200702	19
200701	35
201403	101
201402	53
201401	84
201407	51
201406	77
201405	70
201404	45
201312	53
201409	59
201310	40
200212	2
201010	38
201011	37
201012	33
200310	4
200311	2
200312	4
200409	2
200102	1
201410	36
201411	34
201007	39
200606	20
201005	53
201004	59
201003	69
201002	67
201001	52
201209	30
200604	10
201009	42
201110	41
200309	5
200911	56
200302	2
200301	12
200307	2
200306	4
200305	1
200304	1
200112	1
200110	3
200912	20
200607	2
200910	66
200605	22
200602	11
200603	13
200601	33
200608	25
200609	25
200007	1
201508	61
201509	92
201502	38
201503	57
201501	56
201506	60
201507	33
201504	52
201505	55
200109	4
200108	1
201210	24
200101	5
200103	4
200205	2
200512	14
200104	1
200510	3
200511	6
201612	97
201106	19
200903	46
201611	57
200905	43
200610	18
200907	48
200612	25
200909	31
200908	50
200208	2
201105	39
200203	4
200201	4
201212	43
201108	42
201211	14
201511	75
201510	47
201104	53
201512	67
201102	30
201103	31
201101	47
