date	duns_product_hits
201408	4
200709	1
201601	15
201603	14
201602	13
201605	13
201604	3
201607	13
201606	19
201609	8
201608	31
201303	1
201312	1
201403	2
201402	2
201401	2
201407	8
201406	6
201405	1
201404	7
201701	30
201702	20
201703	8
201704	10
201207	3
201205	1
201508	16
201509	12
201201	1
201502	9
201503	10
201012	1
201501	5
201506	8
201507	6
201504	2
201505	4
200001	1
201311	1
200007	1
201105	2
201612	10
201610	24
201611	9
200612	1
201409	6
201112	1
201309	2
200912	1
201004	1
201410	4
201411	2
201412	5
201206	1
201305	1
201306	2
200803	1
201301	2
201302	1
201208	2
201212	1
201308	1
201108	2
201211	1
201511	24
201510	20
201512	14
201103	2
201101	1
