date	duns_product_hits
200509	3
200508	10
200505	3
200504	5
200507	2
200506	1
200501	29
200503	2
200502	1
201601	321
201603	437
201602	373
201605	268
201604	312
201607	208
201606	271
201609	277
201608	213
201205	123
201204	59
201207	115
201206	87
201201	126
201203	64
201202	66
201209	56
201208	108
201112	79
200001	3
200002	2
200003	1
200004	2
200006	1
201006	47
200008	2
200009	4
200808	38
200809	46
200801	70
200802	25
200803	21
200804	28
200805	41
200806	32
200807	29
200404	4
200405	3
200406	5
200407	1
200401	13
200402	2
200211	3
201110	82
200408	3
200409	7
200010	1
200209	1
201510	274
200812	16
200811	27
200810	31
201701	334
201702	262
201703	266
201704	270
200308	2
200412	2
200410	6
200710	52
200711	25
200712	32
200510	2
200901	44
201410	313
201309	148
201412	169
201304	96
201305	77
201306	57
201307	67
201301	106
201302	92
201303	114
200902	37
200611	14
201311	129
200610	23
201408	359
200906	26
200903	53
200709	38
200708	46
200707	29
200706	39
200705	40
200704	37
200703	35
200702	29
200701	48
201403	183
201402	186
201401	206
201407	312
201406	363
201405	245
201404	190
201312	202
201409	236
201310	186
200212	2
201010	44
201011	44
201012	22
200310	4
200312	7
200102	3
201308	100
201411	205
201007	87
200606	38
201005	35
201004	26
201003	59
201002	36
201001	90
201111	79
200910	41
201009	14
201008	38
200309	1
200605	21
200302	3
200301	15
200306	2
200305	2
200304	1
200112	1
200110	5
200111	3
200912	63
200607	20
200604	43
200911	60
200602	18
200603	30
200601	39
200608	32
200609	25
201508	310
201509	330
201502	217
201503	244
201501	231
201506	354
201507	230
201504	348
201505	193
200109	3
200108	2
201210	95
200101	10
200103	5
201211	55
200512	9
200107	4
200511	6
201612	189
201511	250
201610	342
201611	170
200905	16
200904	35
200907	29
200612	21
200909	40
200908	36
200208	6
201105	60
200202	3
200201	6
201212	42
200207	4
201108	68
201109	60
201106	59
201107	62
201104	36
201512	285
201102	52
201103	54
201101	33
