date	duns_product_hits
200401	1
201003	34
201305	3
200501	1
201208	6
201601	7
201603	3
201602	8
201605	4
201604	6
201607	8
201606	15
201608	5
200602	1
200911	17
201312	2
201403	1
201402	2
201401	5
201209	1
201407	2
201406	1
201404	1
201701	7
201702	2
201408	5
201205	2
201204	4
201508	8
201509	34
201201	9
201203	5
201202	8
201502	5
201503	4
201501	6
201111	7
201507	13
201504	2
201112	10
201007	1
200912	14
201001	13
201311	1
200212	1
201612	7
201511	16
201610	4
201004	17
200909	1
201308	3
201002	25
200808	2
201006	15
201005	11
201512	11
201410	11
201309	5
201412	4
201304	2
201506	7
201306	4
201307	4
201301	1
201303	3
201611	1
201212	1
201210	1
201109	1
201106	2
201510	18
201104	1
201505	3
201409	3
201101	2
