date	duns_product_hits
201703	102
200712	1
200501	1
201601	76
201603	127
201602	84
201605	79
201604	83
201607	99
201606	132
201609	97
201608	136
200703	2
201403	1
201402	3
201401	4
201407	7
201406	4
201405	4
201404	1
201701	194
201702	116
201408	5
201704	58
201508	58
201509	69
201502	11
201503	24
201501	27
201506	33
201507	47
201504	31
201505	30
201001	1
201311	1
201612	154
201610	147
201611	114
200904	1
201011	1
201410	11
201309	1
200212	1
201003	1
201411	23
201412	11
201304	1
201111	1
201307	1
201301	1
201303	4
200201	1
201511	42
201510	50
200602	1
201512	68
201409	5
201101	1
