date	duns_product_hits
200606	3
200508	2
200505	1
200504	4
200507	1
200501	8
200502	2
201601	237
201603	327
201602	210
201605	196
201604	169
201607	247
201606	285
201609	200
201608	207
201205	40
201204	39
201207	42
201206	51
201201	69
201203	40
201202	29
201111	49
201208	61
201112	49
200001	3
200002	1
200808	21
200809	7
200612	2
200801	23
200802	7
200803	8
200804	11
200805	5
200806	5
200807	5
200407	1
200401	3
200211	1
200408	2
200011	1
200209	1
200812	25
200811	10
200810	11
201008	18
201701	167
201702	67
201703	22
201704	28
200412	3
200102	3
200403	4
200710	4
200711	3
200712	9
200107	1
200106	1
200901	44
201410	82
201411	90
201412	92
201304	55
201305	60
201306	56
201307	77
201301	67
201302	35
201303	51
200902	14
200611	2
201311	121
200610	2
201408	139
200906	13
200903	16
200709	1
200708	3
200707	4
200706	3
200705	1
200704	4
200703	4
200702	3
200701	13
201403	166
201402	100
201401	162
201407	158
201406	94
201405	177
201404	133
201312	132
201409	82
201310	90
201010	15
201011	13
201012	29
200310	2
201308	79
201309	53
201007	21
201006	18
201005	18
201004	23
201003	34
201002	43
201001	56
201209	43
200910	8
201009	25
201110	51
200605	1
200301	2
200307	1
200306	1
200110	1
200912	14
200607	6
200604	4
200911	8
200602	8
200603	2
200601	13
200608	2
200609	3
201508	203
201509	181
201502	75
201503	113
201501	152
201506	84
201507	113
201504	154
201505	71
200109	1
200108	1
201108	57
200101	6
200103	1
201109	75
200512	6
200510	1
200511	1
201612	149
201106	37
201610	246
201611	132
200905	8
200904	6
200907	12
201107	50
200909	3
200908	11
200208	2
201105	26
200203	1
200201	1
201212	42
201210	60
201211	55
201511	222
201510	123
201104	25
201512	283
201102	34
201103	55
201101	64
