date	duns_product_hits
200606	4
200508	3
200504	2
200507	2
200506	1
200501	16
200503	3
200502	1
201601	56
201603	93
201602	76
201605	67
201604	29
201607	37
201606	116
201609	30
201608	74
201205	17
201204	19
201207	14
201206	31
201201	36
201203	13
201202	18
201111	16
201110	13
201112	18
200001	3
200002	1
200009	1
200808	12
200809	4
200801	24
200802	5
200803	2
200804	8
200805	5
200806	4
200807	6
200405	1
200406	1
200401	9
200408	3
200012	2
201510	42
200812	3
200811	3
200810	7
201008	14
200210	1
201701	105
201702	33
201703	23
201704	16
200308	1
200412	3
200410	4
200105	1
200710	6
200711	4
200712	7
200106	1
200901	19
201308	41
201411	24
201412	28
201304	18
201305	20
201306	14
201307	22
201301	43
201302	15
201303	23
200902	1
200905	6
201311	13
200610	10
201408	30
200612	2
200903	7
200709	4
200708	6
200707	5
200706	8
200705	8
200704	8
200703	10
200702	3
200701	17
201403	29
201402	13
201401	35
201407	28
201406	38
201405	24
201404	24
201312	15
201409	31
201310	19
201010	16
201011	20
201012	10
200310	1
200311	2
200312	3
200409	1
201410	25
201309	19
201007	6
201006	22
201005	16
201004	9
201003	16
201002	7
201001	22
201209	16
200604	4
201009	5
201208	24
200309	2
200605	2
200301	9
200112	2
200111	1
200912	12
200607	2
200910	11
200911	7
200602	1
200603	5
200601	25
200608	8
200609	5
201508	63
201509	88
201502	24
201503	31
201501	35
201506	29
201507	37
201504	41
201505	32
200108	1
201108	17
200205	1
200101	2
201211	23
200512	2
200104	1
200107	1
200511	3
201612	47
201106	19
201610	85
201611	33
200611	7
200904	6
200907	1
200906	7
200909	6
200908	5
201104	18
201105	16
200201	5
201212	26
200207	1
201210	21
201109	18
201511	58
201107	18
200208	2
201512	58
201102	15
201103	13
201101	31
