date	duns_product_hits
200211	5
200509	3
200508	3
200505	4
200504	5
200507	10
200506	6
200501	13
200503	11
200502	10
201601	153
201603	215
201602	162
201605	175
201604	208
201607	200
201606	169
201609	116
201608	123
201205	88
201204	86
201207	109
201206	73
201201	120
201203	84
201202	87
201111	118
201110	106
201112	75
200001	40
200002	11
200003	11
200004	13
200005	5
200006	11
201006	133
200008	4
200009	6
201503	66
200808	34
200809	65
200801	103
200802	57
200803	43
200804	55
200805	45
200806	45
200807	56
200404	9
200405	12
200406	9
200407	3
200401	42
200402	5
200403	5
200408	3
200409	5
200011	10
200010	5
200209	5
201510	125
200812	105
200811	77
200810	114
201008	104
200210	3
201701	134
201702	52
201703	87
201704	64
200308	7
200412	15
200411	7
200102	1
200105	7
200710	79
200711	60
200712	66
200107	12
200511	30
200901	100
201410	95
201411	69
201412	69
201304	168
201305	172
201306	150
201307	171
201301	121
201302	173
201303	124
200902	67
200611	52
201311	95
200610	75
201310	124
200906	59
200903	56
200709	49
200708	51
200707	35
200706	42
200705	72
200704	53
200703	53
200702	47
200701	79
201403	112
201402	51
201401	115
201407	117
201406	106
201405	124
201404	80
201312	72
201409	87
201408	190
200212	11
201010	91
201011	60
201012	101
200310	10
200311	6
200312	10
200012	11
201308	207
201309	142
201007	98
200912	81
201005	94
201004	138
201003	157
201002	67
201001	88
201209	198
200910	82
201009	132
201208	93
200309	8
200911	81
200303	9
200302	8
200301	34
200307	5
200306	7
200305	4
200304	7
200112	12
200110	6
200111	3
200606	74
200607	62
200604	35
200605	54
200602	27
200603	42
200601	76
200608	56
200609	74
200204	5
200007	10
201508	86
201509	162
201502	80
200206	5
201501	115
201506	80
201507	127
201504	88
201505	89
200109	6
200108	4
201210	138
200205	9
200101	40
200103	10
201211	89
200512	34
200104	5
200510	6
200106	11
201612	95
201511	89
201610	136
201611	93
200905	44
200904	43
200907	78
200612	51
200909	72
200908	96
200208	7
201512	119
200410	1
200202	9
200203	7
200201	47
201212	153
200207	4
201108	110
201109	68
201106	121
201107	141
201104	98
201105	79
201102	92
201103	106
201101	137
