date	duns_product_hits
200606	2
200509	2
200508	2
200504	2
200507	1
200506	3
200501	5
200503	2
201601	79
201603	124
201602	75
201605	62
201604	66
201607	54
201606	62
201609	49
201608	74
201205	23
201204	30
201207	30
201206	25
201201	25
201203	12
201202	25
201111	18
201208	22
201112	10
200001	1
200006	1
200007	1
200808	12
200809	4
200801	11
200802	6
200803	1
200804	13
200805	5
200806	4
200807	9
200404	1
200401	3
200409	1
200010	1
201510	32
200812	3
200811	1
200810	3
201008	14
201701	108
201702	25
201703	41
201704	21
200308	1
200105	1
200710	2
200711	4
200712	3
200510	1
200106	1
201612	49
201410	60
201309	22
201412	29
201304	24
201305	33
201306	25
201307	29
201301	31
201302	8
201303	19
200902	6
201311	13
200904	7
201310	14
200612	3
200903	2
200709	4
200708	4
200707	1
200706	3
200705	5
200704	2
200702	3
200701	2
201403	37
201402	29
201401	29
201407	30
201406	17
201405	28
201404	35
201312	13
201409	29
201408	52
201010	6
201011	6
201012	18
200310	2
201308	47
201411	21
201007	3
201006	8
201005	5
201004	2
201003	9
201002	4
201001	19
201209	26
200604	5
201009	7
201110	27
200309	3
200605	1
200301	3
200912	13
200607	3
200910	6
200911	6
200602	1
200603	2
200601	5
200608	6
200609	3
200204	2
201508	86
201509	103
201502	24
201503	34
201501	44
201506	56
201507	50
201504	45
201505	38
200108	1
201210	27
200101	4
201211	11
200512	1
200107	1
200511	1
200901	12
201106	8
201610	79
201611	52
200905	1
200610	2
200907	4
200906	7
200909	5
200908	5
201104	11
201512	64
200202	1
200201	2
201212	9
201108	12
201109	25
201511	67
201107	17
200208	1
201105	7
201102	8
201103	5
201101	37
