date	duns_product_hits
200509	1
200501	1
201601	22
201603	47
201602	28
201605	40
201604	5
201607	18
201606	44
201609	12
201608	33
201205	7
201204	4
201207	19
201206	11
201201	20
201203	20
201202	15
201209	24
201110	7
201112	4
200808	1
200801	5
200804	1
200805	13
200806	22
200807	5
201510	32
200812	1
200810	2
201008	13
201701	53
201702	18
201703	7
200710	3
200711	2
200712	12
200901	6
201410	15
201309	12
201412	13
201304	8
201305	14
201306	45
201307	27
200903	4
201302	26
201303	14
200902	2
201409	31
200610	3
201310	8
200906	34
200709	1
200706	5
200701	3
201403	31
201402	5
201401	25
201407	23
201406	31
201405	17
201404	32
201312	14
201311	26
201408	37
201010	14
201011	6
201012	5
201308	15
201411	20
201007	8
201005	3
201003	3
201002	6
201001	16
201111	7
200910	32
201009	9
201208	10
200301	1
200306	2
200110	1
201301	62
200912	12
200607	2
200604	2
200911	22
200602	1
200601	2
200609	1
201508	33
201509	48
201502	12
201503	9
201501	14
201506	14
201507	29
201504	16
201505	9
201108	22
201109	10
200512	1
201612	21
201511	39
201610	36
201611	8
200905	10
200904	1
200907	6
200612	1
200909	16
200908	5
201512	34
200203	4
200201	1
201212	17
201210	18
201211	9
201106	16
201107	17
201105	16
201102	7
201103	6
201101	15
