date	duns_product_hits
200509	4
201205	8
200505	1
200504	1
200507	3
200506	8
200501	9
200503	4
200502	2
201601	8
201603	17
201602	3
201605	14
201604	2
201607	8
201606	9
201609	3
201608	8
201204	4
200211	2
200210	4
201207	3
200212	2
201201	16
201203	7
201202	4
201111	1
201208	5
201112	3
200001	18
200003	3
200004	1
200005	1
200006	5
201006	13
200009	3
200808	7
200809	3
200801	15
200802	4
200803	4
200804	5
200805	7
200806	6
200807	19
200404	3
200405	1
200406	7
200407	3
200401	25
200402	1
200403	6
200408	1
200409	7
200010	2
201510	8
200812	7
200811	3
200810	5
201008	4
201701	8
201702	4
201703	4
201704	1
200308	1
200412	7
200411	5
200410	2
200105	3
200710	3
200711	4
200712	7
200510	3
200106	1
201612	3
201410	4
201309	11
201412	4
201304	6
201305	5
201306	12
201307	5
201301	8
201302	7
201303	11
200902	1
200905	3
201409	3
200904	15
201408	1
200906	1
200903	8
200709	6
200708	9
200707	6
200706	4
200705	7
200704	5
200703	12
200702	13
200701	13
201403	4
201402	6
201401	19
201406	9
201405	6
201404	19
201312	4
201311	3
201310	12
201206	3
201010	4
201011	5
201012	10
200310	3
200311	5
200312	5
200012	4
200102	3
201308	4
201105	2
201411	4
201007	6
200912	3
201005	12
201004	19
201003	8
201002	1
201001	7
200910	2
201009	4
201110	10
200309	1
200911	3
200303	1
200302	5
200301	12
200307	3
200306	4
200305	8
200304	4
200112	2
200110	1
200111	3
200606	9
200607	5
200604	10
200605	5
200602	14
200603	17
200601	23
200608	9
200609	12
201508	4
201509	15
201502	3
200206	1
201501	6
201507	2
201505	3
200109	6
200108	2
201108	8
200205	7
200101	7
200103	9
201211	8
200512	15
200104	3
200107	4
200511	3
200901	9
201610	8
201611	4
200611	13
200610	12
200907	4
200612	7
200909	8
200908	10
201104	5
200209	6
200202	2
200203	7
200201	21
201212	9
200207	2
201210	11
201109	6
201511	6
201107	18
200208	5
201512	6
201102	4
201103	2
201101	5
