date	duns_product_hits
200211	142
200509	363
200508	426
200505	396
200504	317
200507	353
200506	385
200501	1490
200503	317
200502	274
201601	4868
201603	9095
201602	4697
201605	4007
201604	1909
201607	5013
201606	6722
201609	3655
201608	5199
201204	1845
201205	1742
201110	1639
201207	1696
200212	272
201201	3460
201203	1838
201202	1726
201111	1691
201208	1896
201112	1792
200001	638
200002	88
200003	96
200004	95
200005	93
200006	117
200007	101
200008	141
200009	138
200808	1229
200809	1129
200801	2716
200802	1017
200803	1046
200804	1157
200805	1125
200806	1162
200807	1166
200206	168
200404	270
200405	291
200406	326
200407	222
200401	1206
200402	217
200403	230
200408	324
200409	276
200011	92
200010	113
200209	167
200812	1144
200811	948
200810	1128
200210	135
201701	5611
201702	1228
201703	1268
201704	515
200308	209
200412	409
200411	280
200410	282
200105	145
200710	1081
200711	962
200712	1141
200107	138
200106	154
201612	3232
201410	2340
201309	2071
201412	1993
201304	1909
201305	1911
201306	1970
201307	1928
200903	1024
201302	1755
201303	1891
200902	873
200905	988
201311	1711
200904	955
201310	1815
200906	1018
201107	1719
200709	1026
200708	1152
200707	971
200706	1051
200705	1099
200704	1018
200703	1044
200702	897
200701	2626
201403	1883
201402	1633
201401	2916
201407	2147
201406	2012
201405	1956
201404	1987
201312	1965
201409	2155
201408	2398
201206	1853
201010	1475
201011	1351
201012	1630
200310	204
200311	176
200312	316
200912	1276
201211	1677
200012	184
200102	108
201308	2021
201411	2007
201007	1356
201006	1508
201005	1301
201004	1281
201003	1311
201002	1012
201001	2796
201209	1804
200910	1032
201009	1473
201008	1495
200309	189
200911	1019
200303	181
200302	160
200301	962
200307	177
200306	206
200305	204
200304	183
200112	195
200110	153
200111	172
201301	3269
200606	936
200607	786
200604	747
200605	803
200602	639
200603	733
200601	2100
200608	857
200609	879
200204	152
201508	4713
201509	7655
201502	1990
201503	2215
201501	3235
201506	2222
201507	2680
201504	2787
201505	2114
200109	156
200108	150
201210	1900
200101	770
200103	107
201109	1797
200512	741
200104	166
200510	372
200511	586
200901	2510
201106	1779
201610	5730
201611	2618
200611	762
200610	846
200907	929
200612	1088
200909	1043
200908	975
200208	179
201105	1645
200202	145
200203	131
200201	758
201212	1962
200207	129
201108	1781
200205	173
201511	5336
201510	3293
201104	1626
201512	5732
201102	1428
201103	1619
201101	3064
