date	duns_product_hits
200211	19
201212	286
200508	27
200505	31
200504	28
200507	22
200506	21
200501	113
200503	33
200502	17
201601	776
201603	728
201602	639
201605	535
201604	480
201607	617
201606	929
201609	497
201608	568
201205	321
201204	292
201207	255
200212	27
201201	396
201203	380
201202	300
201111	166
201110	252
201112	262
200001	167
200002	16
200003	27
200004	33
200005	24
200006	32
200007	18
200008	28
200009	22
200509	27
200808	182
200809	150
200801	275
200802	160
200803	195
200804	149
200805	150
200806	126
200807	140
200404	20
200405	31
200406	16
200407	22
200401	114
200402	15
200403	18
200408	18
200012	24
200011	23
200010	26
200209	33
201510	612
200812	193
200811	177
200810	175
200210	11
201701	477
201702	308
201703	311
201704	123
200308	19
200412	28
200411	10
200102	17
200105	13
200710	150
200711	125
200712	135
200510	11
200511	69
201612	548
201410	265
201411	281
201412	218
201304	248
201305	271
201306	260
201307	304
201301	404
201302	378
201303	371
201611	395
200611	129
201409	222
200904	132
201310	301
200906	140
200903	169
200709	128
200708	137
200707	151
200706	130
200705	155
200704	170
200703	160
200702	142
200701	267
201403	252
201402	217
201401	318
201407	413
201406	383
201405	463
201404	253
201312	283
201311	321
201408	517
201206	230
201010	366
201011	381
201012	365
200310	12
200311	24
200312	22
200912	203
201211	265
200409	24
201308	279
201309	256
201007	354
201006	411
201005	381
201004	400
201003	397
201002	192
201001	297
201209	199
200910	135
201009	301
201008	205
200309	8
200605	97
200303	17
200302	23
200301	107
200307	7
200306	26
200305	19
200304	16
200112	41
200110	15
200111	22
201208	270
200606	130
200607	98
200604	81
200911	219
200602	88
200603	120
200601	164
200608	117
200609	124
200204	20
201508	613
201509	761
201502	266
201503	307
201501	446
201506	396
201507	454
201504	418
201505	329
200109	17
200108	22
201210	266
200101	157
200103	15
201109	193
200512	92
200104	23
200107	22
200106	27
200901	362
201106	340
201610	499
200902	154
200905	122
200610	151
200907	154
200612	158
200909	201
200908	188
200208	16
201105	296
200410	14
200202	9
200203	17
200201	109
200206	21
200207	15
201108	245
200205	14
201511	705
201107	343
201104	308
201512	643
201102	351
201103	316
201101	450
