date	duns_product_hits
200507	1
200506	1
201601	36
201603	67
201602	46
201605	37
201604	41
201607	42
201606	54
201609	41
201608	22
201205	5
201204	16
201207	5
201201	57
201203	61
201202	38
201209	7
201110	42
201112	28
200809	3
200802	1
200803	1
200804	4
200812	10
201701	46
201702	22
201703	24
201704	8
200410	1
200901	12
201410	16
201309	12
201412	13
201304	9
201305	1
201306	6
201307	1
201301	15
201302	4
201303	9
201611	32
201311	7
201310	13
200709	1
200708	1
200707	3
200706	4
200705	4
200701	1
201403	7
201402	6
201401	20
201407	12
201406	26
201405	13
201404	18
201312	18
201409	19
201408	15
201010	4
201011	13
201012	4
201308	9
201411	18
201007	1
201006	5
201005	2
201004	6
201003	10
201002	8
201001	5
201111	107
201009	8
201008	3
200911	2
200304	1
201208	5
200912	1
200910	2
200605	2
201508	49
201509	64
201502	11
201503	22
201501	32
201506	26
201507	15
201504	23
201505	19
201108	29
201211	13
200512	1
201612	42
201106	2
201610	48
200902	2
201510	46
200909	2
200908	1
201512	37
201212	19
201210	16
201109	29
201511	61
201107	5
201104	4
201105	6
201102	7
201103	2
201101	1
