date	duns_product_hits
200606	14
200509	5
200508	5
200504	6
200506	7
200501	30
200502	4
201601	233
201603	208
201602	206
201605	216
201604	155
201607	115
201606	234
201609	155
201608	234
201205	129
201204	118
201207	131
201206	103
201201	266
201203	127
201202	128
201111	152
201110	176
201112	138
200001	6
200005	3
200008	1
200009	3
200808	29
200809	40
200801	94
200802	31
200803	39
200804	30
200805	47
200806	36
200807	47
200206	1
200406	3
200407	4
200401	14
200403	2
200408	1
200012	2
200011	2
200209	1
200812	59
200811	36
200810	28
200210	3
201701	217
201702	145
201703	139
201704	99
200308	5
200412	3
200411	1
200410	2
200710	54
200711	48
200712	45
200901	85
201308	126
201411	157
201412	136
201304	101
201305	119
201306	110
201307	150
201301	133
201302	130
201303	134
201611	135
200905	96
201409	120
200904	58
201310	166
200612	15
200903	74
200709	35
200708	37
200707	41
200706	31
200705	31
200704	25
200703	25
200702	37
200701	68
201403	244
201402	206
201401	201
201407	183
201406	185
201405	203
201404	228
201312	187
201311	207
201408	204
200212	1
201010	124
201011	103
201012	150
200310	2
200311	1
200312	1
200409	1
201410	149
201309	154
201007	99
201006	105
201005	128
201004	170
201003	223
201002	109
201001	99
201209	75
200604	19
201009	58
201008	60
200309	1
200911	97
200303	3
200301	9
200306	1
200304	1
200112	1
201208	108
200912	94
200607	16
200910	62
200605	13
200602	18
200603	14
200601	23
200608	16
200609	16
200906	76
200204	2
201508	184
201509	272
201502	139
201503	122
201501	184
201506	135
201507	112
201504	164
201505	175
200109	1
201108	289
200205	3
200101	4
200103	1
201109	201
200512	18
200510	2
200511	23
201612	188
201511	280
201610	213
200902	33
200611	10
200610	14
200907	45
201510	212
200909	62
200908	62
200208	2
201105	124
200202	1
200201	8
201212	104
201210	112
201211	68
201106	113
201107	204
201104	226
201512	267
201102	138
201103	141
201101	170
