date	duns_product_hits
200211	2
200509	10
200508	7
200505	10
200504	11
200507	5
200506	2
200501	30
200503	7
200502	9
201601	151
201603	262
201602	147
201605	214
201604	161
201607	118
201606	238
201609	89
201608	177
201204	78
201205	66
201110	62
201207	116
201206	108
201201	175
201203	68
201202	64
201111	73
201208	113
201112	71
200001	15
200002	1
200003	3
200004	2
200005	3
200006	4
200007	1
200008	4
200009	5
200808	36
200809	29
200801	76
200802	27
200803	22
200804	25
200805	19
200806	37
200807	32
200206	4
200404	4
200405	3
200406	11
200407	4
200401	46
200402	2
200403	3
200408	6
200409	6
200011	1
200010	3
200209	4
200812	23
200811	20
200810	26
200210	1
201701	243
201702	147
201703	108
201704	46
200412	12
200411	6
200410	4
200105	1
200710	17
200711	24
200712	28
200510	12
200106	1
200901	57
201410	91
201309	136
201412	76
201304	116
201305	106
201306	107
201307	204
201301	225
201302	81
201303	96
201611	117
200611	25
201409	76
200904	29
201408	95
200906	39
200903	26
201107	56
200709	38
200708	43
200707	21
200706	36
200705	25
200704	27
200703	24
200702	31
200701	86
201403	98
201402	112
201401	178
201407	118
201406	102
201405	137
201404	110
201312	80
201311	99
201310	118
201210	106
200212	5
201010	42
201011	43
201012	41
200310	5
200311	3
200312	4
200912	37
200012	4
200102	3
201308	126
201411	79
201007	66
201006	68
201005	62
201004	42
201003	95
201002	55
201001	90
201209	92
200910	17
201009	78
201008	86
200309	3
200605	17
200303	3
200302	2
200301	24
200307	4
200306	1
200305	3
200304	3
200110	5
200606	25
200607	23
200604	29
200911	12
200602	17
200603	34
200601	56
200608	32
200609	35
201508	190
201509	291
201502	104
201503	150
201501	151
201506	228
201507	228
201504	250
201505	142
200109	2
200108	1
200204	1
200205	2
200101	21
200103	5
201109	82
200512	33
200104	11
200107	4
200511	11
201612	145
201106	79
201610	196
200902	23
200905	40
200610	22
200907	73
200612	32
200909	26
200908	34
200208	5
201105	64
200202	4
200203	9
200201	22
201212	124
201108	72
201211	90
201511	164
201510	163
201104	66
201512	201
201102	62
201103	90
201101	147
