date	duns_product_hits
201009	2
200509	2
200508	1
200612	1
200409	1
200606	1
200607	1
200604	1
200605	1
200602	2
200603	2
200811	1
200708	1
200706	1
201008	1
200703	1
200702	2
200701	2
201401	1
201406	3
201312	1
200608	2
201203	1
201012	1
201111	1
200312	1
201303	1
200506	1
200512	1
200511	1
200901	2
200903	2
200902	1
200611	3
200610	1
200906	2
200909	1
200908	2
201007	1
200809	1
201004	1
201308	1
201001	1
200801	1
201307	1
200804	1
200712	1
201302	1
200807	1
200911	1
201211	2
200304	1
200904	1
