date	duns_product_hits
200606	2
200508	2
200501	3
201601	88
201603	124
201602	81
201605	66
201604	50
201607	74
201606	113
201609	57
201608	60
201205	31
201204	28
201207	35
201206	36
201201	57
201203	23
201202	23
201209	51
201110	19
201112	21
200808	4
200809	6
200612	5
200801	8
200802	7
200803	6
200804	4
200805	3
200806	3
200807	4
200407	2
200401	2
200209	1
200812	5
200811	1
200810	4
201008	4
201701	79
201702	33
201703	32
201704	30
200710	6
200711	2
200712	4
200901	14
201410	54
201411	44
201412	37
201304	44
201305	42
201306	32
201307	46
201301	70
201302	41
201303	52
200902	3
200905	2
201409	57
200610	2
201408	49
200906	10
200903	4
200709	5
200708	7
200707	3
200706	1
200705	2
200703	2
200702	4
200701	14
201403	44
201402	43
201401	71
201407	57
201406	63
201405	54
201404	44
201312	54
201311	37
201310	52
201010	36
201011	25
201012	20
201308	43
201309	50
201007	6
201006	13
201005	10
201004	7
201003	12
201002	10
201001	24
201111	24
201009	34
201208	72
200912	12
200607	2
200910	3
200911	8
200602	3
200601	4
200608	1
200609	3
201508	67
201509	98
201502	48
201503	35
201501	42
201506	42
201507	38
201504	46
201505	39
200108	1
201108	29
200101	1
201109	16
200512	1
200510	6
200106	1
201612	51
201106	16
201610	90
201611	51
200611	6
200904	3
200907	6
201107	18
200909	8
200908	7
201512	76
201212	32
201210	33
201211	20
201511	85
201510	47
201104	18
201105	25
201102	17
201103	17
201101	24
