date	duns_product_hits
200606	2597
200509	150
200508	249
200505	176
200504	140
200507	147
200506	156
200501	827
200503	117
200502	110
201601	24822
201603	30825
201602	27567
201605	27004
201604	29351
201607	20074
201606	26278
201609	17113
201608	22359
201205	10258
201204	10040
201207	9964
201206	9575
201201	11663
201203	9828
201202	9564
201209	9633
201208	9455
201112	8653
200001	580
200002	60
200003	60
200004	84
200005	98
200006	90
200007	55
200008	92
200009	86
200808	4676
200809	4201
200612	2685
200801	5350
200802	3621
200803	3860
200804	4147
200805	4147
200806	4476
200807	4845
200206	107
200404	116
200405	168
200406	125
200407	114
200401	658
200402	83
200211	59
200408	172
200012	150
200011	63
200010	51
200209	83
200410	92
200812	3430
200811	2838
200810	3849
200210	70
201701	26990
201702	20235
201703	20879
201704	9485
200702	3080
200308	167
200412	218
200411	73
200102	92
200105	93
200403	87
200710	4252
200711	3505
200712	3054
200107	72
200106	92
200901	4627
201410	17727
201411	15229
201412	13450
201304	10933
201305	11331
201306	10716
201307	10733
201301	12490
201302	10440
201303	11813
200902	3317
200905	4181
201409	15789
200904	3915
201408	21146
200906	4183
200903	3878
200709	3077
200708	3418
200707	3142
200706	3402
200705	3768
200704	3438
200703	3429
201110	8354
200701	4636
201403	15399
201402	12273
201401	14938
201407	16728
201406	16118
201405	16546
201404	15514
201312	13435
201311	12621
201310	14038
200212	152
201010	9113
201011	8441
201012	8218
200310	92
200311	82
200312	180
200409	120
201308	11229
201309	12218
201007	8825
201006	8941
201005	8355
201004	7817
201003	8483
201002	5471
201001	6632
201111	9123
200910	5333
201009	8143
201008	8554
200309	110
200911	5202
200303	91
200302	78
200301	585
200307	85
200306	113
200305	113
200304	70
200112	163
200110	69
200111	71
200912	4779
200607	2371
200604	2313
200605	2455
200602	2028
200603	2694
200601	2950
200608	2845
200609	2626
200204	95
201508	24008
201509	25474
201502	16351
201503	19052
201501	19494
201506	18878
201507	21447
201504	21878
201505	16985
200109	84
200108	106
201210	10437
200205	115
200101	649
200103	72
201211	9094
200512	1514
200104	82
200510	104
200511	1333
201612	19996
201511	20694
201610	21022
201611	18328
200611	2509
200610	2810
200907	4253
201107	7253
200909	5177
200908	5332
200208	117
201105	8737
200202	60
200203	66
200201	550
201212	9148
200207	42
201108	8578
201109	8484
201106	7935
201510	21913
201104	7579
201512	20751
201102	7942
201103	8338
201101	9936
