date	duns_product_hits
201310	20
200501	3
201208	2
201004	1
201601	69
201603	63
201602	74
201605	51
201604	30
201607	41
201606	62
201609	30
201608	58
201111	1
200609	1
201403	29
201402	27
201401	25
201407	12
201406	29
201405	19
201404	17
201701	64
201409	27
201408	20
201704	2
201508	37
201509	52
201703	8
201502	27
201503	46
201501	37
201506	14
201507	25
201504	25
201505	25
201001	1
201311	2
201211	1
201612	41
201610	49
201611	16
200801	1
201308	12
201112	1
201411	21
200808	1
201206	1
201105	2
201410	44
201309	19
201412	16
201304	2
201305	6
201306	11
201307	15
201301	9
201302	3
201303	8
201212	6
201312	12
201511	52
201510	45
201512	53
201702	24
201101	1
