date	duns_product_hits
201310	56
201305	38
201208	9
201601	17
201603	39
201602	27
201605	41
201604	26
201607	39
201606	51
201609	20
201608	32
201110	1
201403	46
201402	26
201401	55
201407	34
201406	35
201405	29
201404	57
201701	31
201311	54
201703	32
201704	20
201207	3
201205	5
201204	1
201508	33
201509	42
201202	5
201502	23
201503	28
201002	1
201501	12
201506	26
201507	24
201504	33
201505	25
201001	1
200101	1
201408	27
201211	14
201612	15
201610	30
201611	20
201011	2
201410	46
201411	36
201206	3
201308	79
201309	63
201412	12
201304	20
201209	7
201306	49
201307	60
201301	39
201302	35
201303	27
200201	3
201212	18
201210	35
201312	32
201511	16
201510	30
201104	1
201512	14
201102	1
201409	39
201702	29
