date	duns_product_hits
201310	17
200110	1
201305	3
201208	7
201601	38
201603	82
201602	29
201605	69
201604	47
201607	36
201606	67
201609	25
201608	41
201303	6
201312	7
200701	3
201403	4
201402	4
201401	12
201407	5
201406	4
201405	5
201404	7
201701	76
201409	9
201703	18
201704	3
201207	2
201205	1
201204	6
201508	38
201509	46
201201	1
201203	2
201202	2
201502	22
201503	16
201501	12
201506	7
201507	29
201504	22
201505	22
201209	2
201108	3
201311	12
201408	10
201211	8
201612	30
201610	37
201611	15
200801	1
201410	31
201112	1
201309	15
201006	1
201308	4
201411	6
201412	5
201206	7
201304	2
201111	1
201306	1
201307	3
201301	9
201302	6
201103	2
201212	5
201210	2
201109	1
201511	38
201510	27
201104	1
201512	66
201102	3
201702	16
201101	2
