date	duns_product_hits
201601	5
201603	10
201602	14
201605	4
201604	2
201607	2
201606	7
201609	3
201608	5
201205	2
201110	1
201207	8
201206	1
201201	3
201203	1
201202	1
201209	1
201208	5
200801	2
200803	1
200804	1
200805	4
200806	1
201701	8
201702	1
201703	1
200410	1
200711	2
200712	1
200901	4
201410	1
201411	11
201412	17
201304	5
201305	2
201306	2
201301	10
201302	10
201303	8
200903	1
201107	63
200707	3
200706	1
200704	1
200702	1
200701	3
201403	7
201402	7
201401	11
201407	2
201406	3
201405	1
201404	7
201408	5
201011	1
201012	1
201309	4
200606	1
201005	1
201004	1
201003	1
201002	2
201001	2
201111	1
201009	1
201008	2
200306	1
200912	1
200910	2
200602	1
200601	3
200609	3
201508	14
201509	24
201502	11
201503	6
201501	17
201506	4
201507	10
201504	9
201505	5
201108	23
201109	11
201612	3
201106	27
201610	5
201611	3
200611	1
200904	1
200907	3
200612	1
201105	34
200203	1
201212	6
201210	11
201211	5
201511	8
201510	11
201104	1
201512	12
201103	6
201101	7
