date	duns_product_hits
201703	131
201701	111
201204	1
201601	159
201603	117
201602	136
201605	87
201604	94
201607	130
201606	127
201609	128
201608	127
200807	1
201303	16
201702	120
201403	185
201402	88
201401	237
201407	89
201406	79
201405	92
201404	157
201312	94
201311	108
201310	81
201704	63
201207	2
201205	1
201110	3
201508	111
201509	115
201201	6
201203	2
201202	2
201502	81
201503	166
201012	1
201501	130
201506	115
201507	116
201504	145
201505	131
201209	8
201001	1
201408	106
201612	89
201610	88
201611	113
200905	1
200801	1
201308	23
201112	1
201309	59
200901	1
201410	148
201411	129
201412	57
201206	3
201304	17
201305	53
201306	66
201307	60
201301	13
201302	9
201208	12
201212	13
201210	12
201211	11
201511	128
201510	100
201104	1
201512	138
201102	1
201409	114
201111	5
