date	duns_product_hits
200505	1
201601	18
201603	45
201602	33
201605	24
201604	37
201607	19
201606	49
201609	47
201608	35
201205	18
201204	27
201207	28
201206	26
201201	39
201203	7
201202	21
201111	15
201208	31
201112	14
200801	2
200807	7
201510	33
200811	1
201008	19
201701	68
201702	19
201703	45
201704	12
200412	1
200411	1
200710	2
200712	3
200901	5
201410	31
201411	17
201412	20
201304	9
201305	25
201306	12
201307	24
201301	11
201302	8
201303	10
201311	57
201310	10
200903	1
201403	18
201402	18
201401	60
201407	12
201406	11
201405	12
201404	5
201312	82
201409	7
201408	19
201010	8
201011	3
201012	8
201105	4
201308	25
201309	53
201007	5
201005	1
201004	2
201003	11
201002	3
201001	6
201209	15
201009	15
201110	20
200308	1
200912	2
200911	1
200603	1
200601	1
201508	23
201509	55
201502	23
201503	26
201501	28
201506	34
201507	39
201504	34
201505	22
200109	1
201108	34
201109	23
201612	36
201511	29
201610	38
201611	36
200907	4
200906	6
201512	22
201212	25
201210	21
201211	11
201106	9
201107	17
201104	8
200209	2
201102	10
201103	4
201101	8
