date	duns_product_hits
200606	3
200505	2
200504	6
200507	4
200506	3
200501	16
200503	1
201601	26
201603	76
201602	17
201605	17
201604	16
201607	35
201606	39
201609	34
201608	23
201205	7
201204	38
201207	23
201206	17
201201	9
201203	13
201202	5
201111	4
201110	22
201112	13
200001	2
200002	1
200003	1
200006	2
200007	1
200808	34
200809	30
200801	28
200802	12
200803	11
200804	19
200805	15
200806	6
200807	16
200206	2
200404	1
200405	5
200407	1
200401	3
200403	1
200409	2
200812	31
200811	14
200810	19
201008	29
201701	18
201702	7
201703	9
201704	1
201108	16
200412	3
200411	1
200105	4
200710	26
200711	18
200712	10
200106	2
201612	12
201308	17
201309	37
201412	2
201304	34
201305	32
201306	23
201307	27
200903	40
201302	30
201303	25
200902	16
200611	7
201409	13
200904	40
201408	22
200612	11
201107	2
200709	6
200708	14
200707	9
200706	12
200705	12
200704	10
200703	19
200702	14
200701	21
201403	11
201402	6
201401	8
201407	46
201406	33
201405	32
201404	11
201312	8
201311	14
201310	13
200212	1
201010	16
201011	14
201012	16
200311	2
201410	21
201411	18
201007	13
201006	32
201005	10
201004	22
201003	48
201002	9
201001	13
201209	16
200910	30
201009	9
201208	12
200309	2
200911	51
200303	1
200301	7
200307	1
200306	1
200305	2
200304	1
200112	2
200111	3
201301	19
200912	21
200607	7
200604	28
200605	21
200602	23
200603	31
200601	45
200608	15
200609	10
201508	42
201509	48
201502	6
201503	20
201501	10
201506	20
201507	45
201504	35
201505	16
200108	2
201210	26
200205	1
200101	2
200103	1
201211	11
200512	25
200104	4
200510	2
200511	7
200901	11
201511	26
201610	30
201611	8
200905	41
200610	15
200907	23
200906	15
200909	33
200908	19
201512	45
200201	1
201212	7
200204	1
201109	36
201106	6
201510	20
201104	11
201105	5
201102	15
201103	8
201101	7
