date	duns_product_hits
200509	1
200506	2
201601	5
201603	9
201602	8
201605	2
201604	3
201607	5
201606	4
201609	2
201608	6
201006	3
201205	15
201204	10
201207	3
201206	16
201201	6
201203	8
201111	4
201208	2
201112	6
200007	1
200808	2
200809	4
200801	10
200802	1
200803	6
200804	4
200806	3
200807	1
200812	6
200811	7
200810	4
201610	5
201701	6
201702	1
200710	4
200711	1
200712	1
201612	1
201410	3
201411	4
201412	4
201304	9
201305	7
201306	3
201307	7
201301	12
201302	1
201303	2
201311	3
200610	4
201408	2
200906	3
200709	4
200708	4
200707	2
200706	4
200704	3
200702	2
200701	3
201403	4
201401	8
201407	3
201406	4
201405	1
201404	6
201312	4
201409	1
201310	7
201010	1
201011	2
201012	4
201105	5
201308	4
201309	2
201007	1
200912	3
201005	2
201003	9
201002	4
201001	5
201009	5
201008	4
200606	6
200607	4
200605	2
200602	1
200603	1
200601	4
200608	1
200609	1
201508	3
201509	9
201502	3
201503	6
201501	10
201506	1
201507	1
201504	4
201505	7
201108	2
201109	4
200512	2
200510	2
200511	2
200901	6
200903	10
201611	1
200905	5
200904	3
200907	2
201510	6
200909	1
200908	4
200209	1
201212	3
201210	1
201211	4
201511	6
201107	2
201104	2
201512	5
201102	7
201101	8
