date	duns_product_hits
201408	42
201103	2
201704	10
201305	16
201208	16
201601	48
201603	81
201602	64
201605	52
201604	51
201607	55
201606	68
201609	45
201608	45
201312	53
201204	5
201403	31
201402	25
201401	49
201407	61
201406	26
201405	50
201404	37
201701	68
201409	34
201703	20
201310	32
201207	11
201205	2
201110	4
201508	61
201509	56
201201	11
201203	6
201202	8
201502	40
201503	37
201002	1
201501	39
201111	8
201507	53
201504	31
201505	26
200912	1
201209	3
201311	34
201001	2
201109	1
201612	40
201610	80
201611	26
200905	1
200801	2
201308	31
201210	3
201112	6
201411	18
200808	1
201206	11
201410	52
201309	26
201412	32
201304	20
201506	21
201306	30
201307	10
201301	31
201302	34
201303	29
201212	9
201108	4
201211	9
201511	51
201510	42
201512	56
201702	34
