date	duns_product_hits
200211	15
200509	24
200508	28
200505	16
200504	19
200507	23
200506	28
200501	144
200503	18
200502	8
201601	306
201603	361
201602	282
201605	286
201604	222
201607	182
201606	315
201609	156
201608	243
201205	153
201204	129
201207	123
201206	139
201201	288
201203	125
201202	136
201111	119
201110	132
200604	72
201112	126
200001	129
200002	13
200003	16
200004	24
200005	9
200006	30
201006	139
200008	21
200009	22
200808	110
200809	83
200801	239
200802	73
200803	88
200804	80
200805	64
200806	110
200807	89
200404	35
200405	14
200406	12
200407	18
200401	133
200402	21
200403	12
200408	8
200409	11
200011	11
200010	22
200209	19
200812	70
200811	59
200810	97
201610	298
200210	17
201701	377
201702	162
201703	220
201704	132
200308	27
200412	22
200411	22
200410	26
200105	14
200710	69
200711	65
200712	80
200510	18
200511	46
201612	270
201410	209
201411	225
201412	160
201304	170
201305	142
201306	107
201307	105
201301	261
201302	118
201303	129
200902	85
200611	82
201409	195
200904	51
201310	145
200612	91
201107	130
200709	71
200708	93
200707	66
200706	104
200705	74
200704	69
200703	69
200702	94
200701	200
201403	195
201402	112
201401	246
201407	231
201406	180
201405	206
201404	137
201312	104
201311	130
201408	220
201210	152
200212	26
201010	128
201011	110
201012	103
200310	7
200311	9
200312	30
200012	23
200102	13
201308	176
201309	145
201007	87
200912	104
201005	97
201004	125
201003	97
201002	87
201001	186
201209	132
200206	14
201009	108
201008	118
200309	17
200911	66
200303	14
200302	9
200301	148
200307	9
200306	14
200305	9
200304	9
200112	27
200110	14
200111	13
201208	142
200606	95
200607	77
200910	60
200605	88
200602	83
200603	88
200601	199
200608	93
200609	95
200007	16
201508	233
201509	335
201502	142
201503	238
201501	237
201506	194
201507	198
201504	259
201505	155
200109	12
200108	8
200204	9
200205	13
200101	124
200103	22
201109	112
200512	55
200104	17
200107	13
200106	13
200901	173
201106	122
200903	58
201611	153
200905	58
200610	105
200907	68
200906	63
200909	37
200908	58
200208	21
201105	123
200202	19
200203	13
200201	115
201212	122
200207	16
201108	175
201211	94
201511	310
201510	266
201104	111
201512	270
201102	118
201103	131
201101	239
