date	duns_product_hits
201408	37
201309	6
200601	1
201208	1
201601	88
201603	88
201602	97
201605	149
201604	34
201607	96
201606	164
201609	73
201608	134
200701	1
201403	15
201402	3
201401	19
201407	21
201406	47
201405	16
201404	20
201701	142
201702	75
201703	54
201704	48
201207	2
201205	1
201204	2
201508	85
201509	96
201201	4
201502	65
201503	83
201501	77
201506	93
201507	51
201504	74
201505	60
201209	2
201311	9
201001	1
201612	104
200711	1
201610	146
201611	80
201112	1
201002	2
201410	56
201411	39
201412	61
201304	1
201305	10
201306	4
201307	5
200804	1
201301	2
201302	3
201303	4
201310	3
200201	1
201212	1
201308	5
201312	9
201511	125
201510	72
201512	114
201409	28
