date	duns_product_hits
200211	1
200509	9
200508	10
200505	9
200504	6
200507	8
200506	8
200501	67
200503	7
200502	5
201601	2919
201603	4687
201602	2862
201605	3330
201604	2388
201607	2766
201606	3495
201609	2131
201608	3040
201205	249
201204	233
201207	349
201206	277
201201	583
201203	204
201202	180
201111	103
201208	381
200604	14
201112	160
200001	50
200002	3
200003	2
200004	2
200005	5
200006	3
201006	26
200008	7
200009	3
200808	28
200809	31
200801	150
200802	15
200803	21
200804	21
200805	21
200806	18
200807	14
200404	6
200405	8
200406	6
200407	11
200401	54
200402	6
200403	7
200408	9
200012	16
200011	3
200010	3
200410	2
200812	46
200811	17
200810	24
201008	45
200210	4
201701	3071
201702	1338
201703	1435
201704	778
200308	3
200412	5
200411	6
200102	2
200512	15
200710	21
200711	17
200712	26
200107	1
200106	7
200901	145
201308	1387
201411	1722
201412	1738
201304	976
201305	1165
201306	1185
201307	1699
201301	1626
201302	708
201303	990
200902	10
200611	19
201311	1134
200904	14
201310	1522
200612	23
200903	9
200709	17
200708	29
200707	25
200706	8
200705	17
200704	25
200703	13
200702	13
200701	93
201403	1480
201402	1288
201401	2200
201407	1898
201406	2177
201405	1881
201404	1410
201312	1329
201409	1933
201408	2621
200212	6
201010	60
201011	26
201012	59
200310	7
200311	4
200312	9
201105	82
201410	2031
201309	1392
201007	37
200606	14
201005	33
201004	15
201003	38
201002	18
201001	172
201209	431
200206	14
201009	54
201110	79
200309	7
200911	32
200303	6
200302	5
200301	60
200307	8
200306	6
200305	7
200304	5
200409	13
200112	9
200110	6
200111	9
200912	28
200607	17
200910	22
200605	9
200602	7
200603	12
200601	94
200608	23
200609	11
200906	18
200204	6
200007	3
201508	3000
201509	3946
201502	1860
201503	2132
201501	2673
201506	2236
201507	2499
201504	2144
201505	2059
200109	6
200108	4
201108	99
200205	5
200101	53
200103	3
201211	474
200105	5
200104	2
200510	4
200511	10
201612	2501
201511	3119
201610	3113
201611	2297
200905	23
200610	17
200907	15
201510	2730
200909	20
200908	26
200208	7
201512	3308
200202	5
200203	1
200201	38
201212	599
200207	4
201210	477
201109	90
201106	98
201107	68
201104	54
200209	5
201102	27
201103	47
201101	253
