date	duns_product_hits
201412	1
201408	1
200408	1
200409	1
200805	1
201601	4
201603	32
201602	5
201605	6
201604	23
201607	9
201606	22
201609	11
201608	14
201312	3
201403	4
201402	1
201401	5
201407	1
201406	1
201404	2
201701	19
201702	8
201703	16
201704	3
201207	2
201204	1
201508	5
201509	5
201502	7
201503	2
201501	7
201506	11
201507	6
201504	9
201505	5
200002	1
200101	2
201211	12
201612	9
201610	19
201611	5
200906	1
201310	1
201005	1
201004	1
201410	5
201411	1
201001	2
200801	1
201307	1
201301	3
201302	2
201303	1
201108	9
201109	3
201511	8
201510	3
201104	1
201512	8
200307	1
201409	1
