date	duns_product_hits
200505	1
201601	260
201603	393
201602	231
201605	312
201604	328
201607	193
201606	377
201609	213
201608	194
201205	73
201204	67
201207	72
201206	76
201201	80
201203	73
201202	34
201209	72
201208	66
201112	59
200001	5
200808	1
200809	1
200801	5
200805	1
200401	4
200211	1
200812	2
201008	2
201701	225
201702	113
201703	125
201704	62
200412	1
200712	1
200901	5
201308	112
201309	112
201412	140
201304	145
201305	141
201306	136
201307	194
201301	98
201302	131
201303	178
200902	1
201409	117
201310	168
200612	1
200709	1
200702	1
200701	6
201403	154
201402	147
201401	180
201407	210
201406	204
201405	200
201404	232
201312	166
201311	157
201408	221
201010	1
201011	1
201012	1
201410	167
201411	182
201006	1
201003	1
201001	6
201111	39
201110	18
200605	1
200301	1
200912	5
200911	2
200602	1
200601	7
201508	155
201509	359
201502	221
201503	160
201501	193
201506	178
201507	216
201504	196
201505	175
201210	71
200101	1
201109	19
201612	166
201511	225
201610	186
201611	187
200611	2
200907	1
201107	19
201512	267
200203	1
200201	1
201212	86
201108	37
201211	87
201106	24
201510	281
201104	17
201105	17
201102	2
201103	29
201101	7
