date	duns_product_hits
201601	37
201603	86
201602	20
201605	16
201604	16
201607	62
201606	75
201609	19
201608	14
201205	1
201204	1
201207	1
201206	3
201201	4
201202	1
201209	3
201208	2
201112	1
200809	2
200801	5
200805	2
200806	1
200807	1
200812	1
200811	2
200810	2
201701	85
201702	8
201703	9
200710	1
200711	1
200901	10
201410	6
201411	5
201412	14
201304	3
201305	4
201306	7
201307	2
201301	13
201302	1
201303	2
201311	1
201408	7
200612	1
200903	2
200709	1
200706	1
200705	2
200702	3
200701	2
201403	7
201402	6
201401	7
201407	6
201406	4
201405	2
201404	2
201312	7
201409	7
201310	7
201010	1
201012	1
200311	1
201308	10
201309	4
201006	4
201003	1
201002	4
201001	6
201111	2
201009	2
201110	1
200301	2
200112	1
200911	1
200601	1
201508	34
201509	12
201502	10
201503	10
201501	22
201506	7
201507	11
201504	8
201505	5
201108	4
200101	1
200205	1
201612	48
201511	20
201610	91
201611	11
200905	3
200610	1
200907	2
201510	23
200908	1
201512	69
201212	4
201210	2
201109	5
201106	1
201107	1
201104	2
201105	2
201102	5
201103	2
201101	6
