date	duns_product_hits
200507	1
200501	2
201601	11
201603	30
201602	19
201605	13
201604	13
201607	6
201606	23
201609	9
201608	7
201205	3
201204	1
201207	1
201206	2
201201	9
201203	5
201202	1
201111	3
201110	3
201112	2
200809	2
200801	6
200802	2
200803	5
200805	1
200806	2
200401	3
200408	2
200010	1
201510	17
200811	1
200810	1
201701	20
201702	11
201703	13
201704	5
200710	1
200712	1
201612	9
201308	5
201411	5
201412	16
201304	2
201305	1
201307	1
200903	2
201302	10
201303	5
201611	11
200611	2
201311	1
200904	2
201310	1
200708	2
200707	1
200705	11
200704	1
200702	2
200701	2
201403	3
201402	2
201401	7
201407	9
201406	3
201405	5
201404	1
201409	8
201408	6
201010	1
201011	1
201012	1
200310	1
200912	6
201410	11
201006	1
201005	1
201004	1
201003	1
201001	2
201009	3
201008	6
200110	1
200111	1
201301	9
200606	1
200910	1
200602	1
200601	3
200608	2
201508	13
201509	22
201502	27
201503	24
201501	15
201506	6
201507	7
201504	17
201505	9
200512	2
200511	1
200901	7
201610	6
200902	1
200905	2
200610	1
200907	1
200906	1
201512	17
201212	3
200207	2
201210	6
201109	6
201511	13
201107	5
201104	1
201105	4
201102	2
201101	8
