date	duns_product_hits
200606	3
200501	1
201601	261
201603	329
201602	248
201605	233
201604	247
201607	198
201606	321
201609	281
201608	220
201205	55
201204	64
201207	29
201206	49
201201	88
201203	43
201202	51
201209	68
201208	55
201112	64
200808	2
200809	2
200612	1
200801	11
200802	2
200803	1
200804	2
200805	9
200806	4
200807	6
200401	3
200209	2
200812	3
200811	2
200810	4
201701	267
201702	134
201703	170
201704	62
200710	8
200711	7
200712	1
200901	18
201410	183
201411	183
201412	152
201304	63
201305	83
201306	61
201307	103
201301	95
201302	77
201303	71
200902	1
201311	108
201310	86
200906	8
200709	1
200706	1
200704	4
200703	5
201110	40
200701	1
201403	146
201402	63
201401	106
201407	98
201406	109
201405	106
201404	114
201312	105
201409	117
201408	257
201010	43
201011	55
201012	68
200312	1
201308	93
201309	139
201007	35
201006	38
201005	57
201004	33
201003	39
201002	32
201001	42
201111	50
201009	38
201008	19
200912	19
200607	1
200910	13
200911	17
200601	1
201508	146
201509	216
201502	141
201503	122
201501	181
201506	124
201507	139
201504	193
201505	144
201108	32
200101	2
201109	30
201612	214
201511	197
201610	245
201611	201
200905	20
200904	32
200907	3
201510	163
200909	11
200908	1
201512	244
201212	73
201210	54
201211	56
201106	33
201107	37
201104	21
201105	29
201102	53
201103	32
201101	69
