date	duns_product_hits
200211	6
200509	31
200508	42
200505	20
200504	7
200507	39
200506	34
200501	35
200503	9
200502	5
201601	64
201603	96
201602	83
201605	71
201604	31
201607	38
201606	87
201609	18
201608	59
201205	35
201204	43
201207	92
200212	6
201201	116
201203	53
201202	53
201111	57
201208	66
201112	55
200001	31
200002	3
200003	3
200004	8
200005	6
200006	6
200007	2
200008	10
200009	10
200808	49
200809	35
200801	88
200802	48
200803	53
200804	64
200805	51
200806	50
200807	56
200206	5
200404	11
200405	12
200406	11
200407	8
200401	33
200402	8
200403	9
200408	21
200409	19
200011	4
200010	4
200209	7
200812	62
200811	40
200810	55
200210	1
201701	91
201702	39
201703	28
201704	3
200702	48
200412	16
200411	17
200410	8
200105	9
200710	62
200711	60
200712	56
200107	7
201109	63
200511	44
201612	67
201410	39
201411	26
201412	46
201304	51
201305	52
201306	39
201307	55
200903	73
201302	37
201303	46
201611	26
200905	42
201409	32
200904	36
201310	63
200612	46
201107	52
200709	47
200708	56
200707	69
200706	63
200705	64
200704	48
200703	68
201110	36
200701	89
201403	67
201402	38
201401	88
201407	44
201406	83
201405	43
201404	46
201312	43
201311	34
201408	42
201206	50
201010	32
201011	18
201012	69
200310	4
200311	8
200312	11
200912	43
200012	10
201308	52
201309	48
201007	25
201006	32
201005	49
201004	29
201003	41
201002	40
201001	87
201209	65
200910	41
201009	30
201008	39
200309	2
200308	8
200303	6
200302	9
200301	20
200307	8
200306	4
200305	13
200304	7
200112	6
200110	8
200111	8
201301	81
200606	73
200607	50
200604	65
200605	45
200602	47
200603	63
200601	99
200911	25
200608	41
200609	41
200204	3
201508	84
201509	98
201502	54
201503	33
201501	50
201506	27
201507	60
201504	32
201505	32
200109	6
200108	4
201108	57
200205	12
200101	42
200103	9
200102	9
200512	37
200104	5
200510	37
200106	9
200901	76
201106	33
201610	64
200902	30
200611	38
200610	50
200907	42
200906	62
200909	36
200908	64
200208	4
201512	53
200202	4
200203	4
200201	29
201212	60
200207	8
201210	83
201211	39
201511	46
201510	37
201104	38
201105	34
201102	32
201103	54
201101	78
