date	duns_product_hits
201601	38
201603	36
201602	56
201605	50
201604	52
201607	35
201606	58
201609	37
201608	39
201205	6
201204	4
201207	9
201206	12
201201	3
201203	2
201202	12
201209	5
201208	2
201112	1
200808	1
200809	1
200405	1
200811	1
201008	16
201701	40
201702	42
201703	7
201704	8
200412	1
200901	1
201410	26
201411	12
201412	17
201304	22
201305	27
201306	29
201307	10
201301	12
201302	9
201303	8
200902	1
201409	5
201408	11
200709	1
200708	1
200707	1
200701	2
201403	6
201402	7
201401	17
201407	6
201406	19
201405	11
201404	19
201312	10
201311	5
201310	3
201010	11
201011	6
201012	7
201308	8
201309	12
201007	3
201006	2
201005	28
201004	22
201003	4
201002	3
201001	11
201111	1
201009	7
201110	4
200911	27
200912	16
200910	11
200605	1
201508	21
201509	36
201502	31
201503	18
201501	30
201506	218
201507	21
201504	215
201505	10
201108	4
200101	1
201109	1
201612	14
201511	31
201610	71
201611	24
200904	2
200907	1
201107	1
200909	1
201212	2
201210	8
201211	6
201106	3
201510	23
201104	1
201512	32
201103	1
201101	1
